2Theta,Intensity
31.10935563,4357.45015761703
31.12635563,4299.33428545947
31.14335563,4260.4758687958
31.16035563,4294.66351498172
31.17735563,4277.59264598334
31.19435563,4282.33750269521
31.21135563,4328.66687160295
31.22835563,4327.08079375061
31.24535563,4305.83619384566
31.26235563,4313.35009670545
31.27935563,4329.20679305487
31.29635563,4254.33189305425
31.31335563,4264.64707555766
31.33035563,4210.02055596383
31.34735563,4197.65926287769
31.36435563,4277.07263704668
31.38135563,4292.17777489193
31.39835563,4243.95141682776
31.41535563,4246.81727991389
31.43235563,4282.21126472777
31.44935563,4282.46590967698
31.46635563,4298.6437914917
31.48335563,4299.40166227233
31.50035563,4285.84391521788
31.51735563,4369.81587081811
31.53435563,4385.85890163332
31.55135563,4289.95071419134
31.56835563,4369.5688498664
31.58535563,4309.71014490252
31.60235563,4192.26597879721
31.61935563,4180.00925648333
31.63635563,4231.25578864238
31.65335563,4299.6268919165
31.67035563,4330.60634932104
31.68735563,4309.64762735839
31.70435563,4392.92651138431
31.72135563,4351.55159515897
31.73835563,4405.90143028573
31.75535563,4259.84706754158
31.77235563,4235.65826429508
31.78935563,4339.15308711522
31.80635563,4286.52242616222
31.82335563,4253.36563492163
31.84035563,4300.3874415014
31.85735563,4353.27743483934
31.87435563,4340.16841721273
31.89135563,4387.76528665856
31.90835563,4368.07525284284
31.92535563,4425.17341014182
31.94235563,4332.16872652727
31.95935563,4286
31.97635563,4292.86478240108
31.99335563,4301.79490053602
32.01035563,4198.04818602923
32.02735563,4293.4448114587
32.04435563,4383.88378798247
32.06135563,4278.49308341246
32.07835563,4281.95314096315
32.09535563,4196.46828298785
32.11235563,4194.30676421987
32.12935563,4227.83689648025
