2Theta,Intensity
41.7514,5662.3378
41.7684,5662.5351
41.7854,5662.7324
41.8024,5662.9297
41.8194,5663.1269
41.8364,5663.3242
41.8534,5663.5215
41.8704,5663.7188
41.8874,5663.9161
41.9044,5664.1134
41.9214,5664.3107
41.9384,5664.5079
41.9554,5664.579
41.9724,5664.6501
41.9894,5664.7211
42.0064,5664.7922
42.0234,5664.8633
42.0404,5664.9343
42.0574,5665.0054
42.0744,5665.0765
42.0914,5665.1475
42.1084,5665.2186
42.1254,5665.2897
42.1424,5665.3607
42.1594,5665.4318
42.1764,5665.5029
42.1934,5665.5739
42.2104,5665.4944
42.2274,5665.415
42.2444,5665.3355
42.2614,5665.256
42.2784,5665.1765
42.2954,5665.097
42.3124,5665.0175
42.3294,5664.938
42.3464,5664.8585
42.3634,5664.779
42.3804,5664.6995
42.3974,5664.62
42.4144,5664.5405
42.4314,5664.461
42.4484,5664.3815
42.4654,5664.1367
42.4824,5663.8919
42.4994,5663.6471
42.5164,5663.4023
42.5334,5663.1576
42.5504,5662.9128
42.5674,5662.668
42.5844,5662.4232
42.6014,5662.1784
42.6184,5661.9336
42.6354,5661.6888
42.6524,5661.444
42.6694,5661.1992
42.6864,5660.9544
42.7034,5660.7096
42.7204,5660.4648
42.7374,5660.2201
42.7544,5659.9753
42.7714,5659.7305
42.7884,5659.4857
42.8054,5659.2409
42.8224,5658.9961
42.8394,5658.7513
42.8564,5658.5065
42.8734,5658.2617
42.8904,5658.0169
42.9074,5657.7721
42.9244,5657.5273
42.9414,5657.2826
42.9584,5657.0378
42.9754,5656.6277
42.9924,5656.2176
43.0094,5655.8075
43.0264,5655.3974
43.0434,5654.9873
43.0604,5654.5772
43.0774,5654.1671
43.0944,5653.7571
43.1114,5653.347
43.1284,5652.9369
43.1454,5652.5268
43.1624,5652.1167
43.1794,5651.7066
43.1964,5651.2965
43.2134,5650.8864
43.2304,5650.2963
43.2474,5649.7062
43.2644,5649.1161
43.2814,5648.526
43.2984,5647.9358
43.3154,5647.3457
43.3324,5646.7556
43.3494,5646.1655
43.3664,5645.5754
43.3834,5644.9852
43.4004,5644.3951
43.4174,5643.805
43.4344,5643.2149
43.4514,5642.6248
43.4684,5642.0346
43.4854,5641.2594
43.5024,5640.4841
43.5194,5639.7088
43.5364,5638.9335
43.5534,5638.1583
43.5704,5637.383
43.5874,5636.6077
43.6044,5635.8324
43.6214,5635.0571
43.6384,5634.2819
43.6554,5633.5066
43.6724,5632.7313
43.6894,5631.956
43.7064,5631.1808
43.7234,5630.4055
43.7404,5629.4652
43.7574,5628.5249
43.7744,5627.5847
43.7914,5626.6444
43.8084,5625.7041
43.8254,5624.7639
43.8424,5623.8236
43.8594,5622.8833
43.8764,5621.9431
43.8934,5621.0028
43.9104,5620.0625
43.9274,5619.1222
43.9444,5618.182
43.9614,5617.2417
43.9784,5616.3014
43.9954,5616.3378
44.0124,5616.3742
44.0294,5616.4106
44.0464,5616.447
44.0634,5616.4833
44.0804,5616.5197
44.0974,5616.5561
44.1144,5616.5925
44.1314,5616.6289
44.1484,5616.6652
44.1654,5616.7016
44.1824,5616.738
44.1994,5616.7744
44.2164,5616.8108
44.2334,5616.8471
44.2504,5616.7824
44.2674,5616.7177
44.2844,5616.653
44.3014,5616.5883
44.3184,5616.5236
44.3354,5616.4589
44.3524,5616.3941
44.3694,5616.3294
44.3864,5616.2647
44.4034,5616.2
44.4204,5616.1353
44.4374,5616.0706
44.4544,5616.0059
44.4714,5615.9411
44.4884,5615.8764
44.5054,5615.8117
44.5224,5615.747
44.5394,5615.6823
44.5564,5615.6176
44.5734,5615.5529
44.5904,5615.4882
44.6074,5615.4234
44.6244,5615.3587
44.6414,5615.294
44.6584,5615.2293
44.6754,5615.1646
44.6924,5615.0999
44.7094,5615.0352
44.7264,5614.9704
44.7434,5614.9057
44.7604,5614.7399
44.7774,5614.5741
44.7944,5614.4083
44.8114,5614.2425
44.8284,5614.0767
44.8454,5613.9109
44.8624,5613.7451
44.8794,5613.5793
44.8964,5613.4135
44.9134,5613.2477
44.9304,5613.0818
44.9474,5612.916
44.9644,5612.7502
44.9814,5612.5844
44.9984,5612.4186
45.0154,5612.1663
45.0324,5611.9139
45.0494,5611.6616
45.0664,5611.4093
45.0834,5611.1569
45.1004,5610.9046
45.1174,5610.6523
45.1344,5610.3999
45.1514,5610.1476
45.1684,5609.8953
45.1854,5609.6429
45.2024,5609.3906
45.2194,5609.1382
45.2364,5608.8859
45.2534,5608.6336
45.2704,5608.3812
45.2874,5608.1289
45.3044,5607.8766
45.3214,5607.6242
45.3384,5607.3719
45.3554,5607.1196
45.3724,5606.8672
45.3894,5606.6149
45.4064,5606.3625
45.4234,5606.1102
45.4404,5605.8579
45.4574,5605.6055
45.4744,5605.3532
45.4914,5605.1009
45.5084,5604.8485
45.5254,5605.7351
45.5424,5606.6216
45.5594,5607.5082
45.5764,5608.3947
45.5934,5609.2813
45.6104,5610.1678
45.6274,5611.0543
45.6444,5611.9409
45.6614,5612.8274
45.6784,5613.714
45.6954,5614.6005
45.7124,5615.4871
45.7294,5616.3736
45.7464,5617.2602
45.7634,5618.1467
45.7804,5618.8658
45.7974,5619.5849
45.8144,5620.304
45.8314,5621.023
45.8484,5621.7421
45.8654,5622.4612
45.8824,5623.1803
45.8994,5623.8994
45.9164,5624.6185
45.9334,5625.3376
45.9504,5626.0567
45.9674,5626.7757
45.9844,5627.4948
46.0014,5628.2139
46.0184,5628.933
46.0354,5629.4633
46.0524,5629.9936
46.0694,5630.524
46.0864,5631.0543
46.1034,5631.5846
46.1204,5632.1149
46.1374,5632.6452
46.1544,5633.1755
46.1714,5633.7059
46.1884,5634.2362
46.2054,5634.7665
46.2224,5635.2968
46.2394,5635.8271
46.2564,5636.3575
46.2734,5636.8878
46.2904,5637.2712
46.3074,5637.6546
46.3244,5638.038
46.3414,5638.4214
46.3584,5638.8049
46.3754,5639.1883
46.3924,5639.5717
46.4094,5639.9551
46.4264,5640.3385
46.4434,5640.7219
46.4604,5641.1054
46.4774,5641.4888
46.4944,5641.8722
46.5114,5642.2556
46.5284,5642.639
46.5454,5642.8757
46.5624,5643.1125
46.5794,5643.3492
46.5964,5643.5859
46.6134,5643.8227
46.6304,5644.0594
46.6474,5644.2961
46.6644,5644.5329
46.6814,5644.7696
46.6984,5645.0063
46.7154,5645.2431
46.7324,5645.4798
46.7494,5645.7165
46.7664,5645.9533
46.7834,5646.19
46.8004,5646.2923
46.8174,5646.3945
46.8344,5646.4968
46.8514,5646.5991
46.8684,5646.7013
46.8854,5646.8036
46.9024,5646.9058
46.9194,5647.0081
46.9364,5647.1104
46.9534,5647.2126
46.9704,5647.3149
46.9874,5647.4172
47.0044,5647.5194
47.0214,5647.6217
47.0384,5647.7239
47.0554,5647.6887
47.0724,5647.6535
47.0894,5647.6183
47.1064,5647.5831
47.1234,5647.5479
47.1404,5647.5127
47.1574,5647.4774
47.1744,5647.4422
47.1914,5647.407
47.2084,5647.3718
47.2254,5647.3366
47.2424,5647.3014
47.2594,5647.2661
47.2764,5647.2309
47.2934,5647.1957
47.3104,5647.0162
47.3274,5646.8367
47.3444,5646.6571
47.3614,5646.4776
47.3784,5646.2981
47.3954,5646.1186
47.4124,5645.9391
47.4294,5645.7595
47.4464,5645.58
47.4634,5645.4005
47.4804,5645.221
47.4974,5645.0415
47.5144,5644.8619
47.5314,5644.6824
47.5484,5644.5029
47.5654,5644.3234
47.5824,5644.1439
47.5994,5643.9643
47.6164,5643.7848
47.6334,5643.6053
47.6504,5643.4258
47.6674,5643.2462
47.6844,5643.0667
47.7014,5642.8872
47.7184,5642.7077
47.7354,5642.5282
47.7524,5642.3486
47.7694,5642.1691
47.7864,5641.9896
47.8034,5641.8101
47.8204,5641.4862
47.8374,5641.1624
47.8544,5640.8386
47.8714,5640.5148
47.8884,5640.1909
47.9054,5639.8671
47.9224,5639.5433
47.9394,5639.2195
47.9564,5638.8956
47.9734,5638.5718
47.9904,5638.248
48.0074,5637.9242
48.0244,5637.6003
48.0414,5637.2765
48.0584,5636.9527
48.0754,5636.4777
48.0924,5636.0028
48.1094,5635.5278
48.1264,5635.0528
48.1434,5634.5779
48.1604,5634.1029
48.1774,5633.628
48.1944,5633.153
48.2114,5632.678
48.2284,5632.2031
48.2454,5631.7281
48.2624,5631.2532
48.2794,5630.7782
48.2964,5630.3032
48.3134,5629.8283
48.3304,5629.1916
48.3474,5628.5548
48.3644,5627.9181
48.3814,5627.2814
48.3984,5626.6446
48.4154,5626.0079
48.4324,5625.3711
48.4494,5624.7344
48.4664,5624.0977
48.4834,5623.4609
48.5004,5622.8242
48.5174,5622.1875
48.5344,5621.5507
48.5514,5620.914
48.5684,5620.2773
48.5854,5619.4757
48.6024,5618.6742
48.6194,5617.8726
48.6364,5617.071
48.6534,5616.2695
48.6704,5615.4679
48.6874,5614.6664
48.7044,5613.8648
48.7214,5613.0632
48.7384,5612.2617
48.7554,5611.4601
48.7724,5610.6586
48.7894,5609.857
48.8064,5609.0554
48.8234,5608.2539
48.8404,5608.4138
48.8574,5608.5738
48.8744,5608.7338
48.8914,5608.8937
48.9084,5609.0537
48.9254,5609.2136
48.9424,5609.3736
48.9594,5609.5336
48.9764,5609.6935
48.9934,5609.8535
49.0104,5610.0135
49.0274,5610.1734
49.0444,5610.3334
49.0614,5610.4933
49.0784,5610.6533
49.0954,5611.472
49.1124,5612.2906
49.1294,5613.1093
49.1464,5613.928
49.1634,5614.7466
49.1804,5615.5653
49.1974,5616.384
49.2144,5617.2026
49.2314,5618.0213
49.2484,5618.84
49.2654,5619.6586
49.2824,5620.4773
49.2994,5621.296
49.3164,5622.1146
49.3334,5622.9333
49.3504,5623.7519
49.3674,5624.5706
49.3844,5625.3893
49.4014,5626.2079
49.4184,5627.0266
49.4354,5627.8453
49.4524,5628.6639
49.4694,5629.4826
49.4864,5630.3013
49.5034,5631.1199
49.5204,5631.9386
49.5374,5632.7573
49.5544,5633.5759
49.5714,5634.3946
49.5884,5635.2133
49.6054,5635.9174
49.6224,5636.6215
49.6394,5637.3256
49.6564,5638.0297
49.6734,5638.7339
49.6904,5639.438
49.7074,5640.1421
49.7244,5640.8462
49.7414,5641.5504
49.7584,5642.2545
49.7754,5642.9586
49.7924,5643.6627
49.8094,5644.3668
49.8264,5645.071
49.8434,5645.7751
49.8604,5646.7953
49.8774,5647.8156
49.8944,5648.8358
49.9114,5649.8561
49.9284,5650.8763
49.9454,5651.8966
49.9624,5652.9168
49.9794,5653.9371
49.9964,5654.9574
50.0134,5655.9776
50.0304,5656.9979
50.0474,5658.0181
50.0644,5659.0384
50.0814,5660.0586
50.0984,5661.0789
50.1154,5661.9542
50.1324,5662.8295
50.1494,5663.7048
50.1664,5664.58
50.1834,5665.4553
50.2004,5666.3306
50.2174,5667.2059
50.2344,5668.0812
50.2514,5668.9565
50.2684,5669.8318
50.2854,5670.7071
50.3024,5671.5824
50.3194,5672.4577
50.3364,5673.333
50.3534,5674.2083
50.3704,5674.9432
50.3874,5675.6782
50.4044,5676.4131
50.4214,5677.148
50.4384,5677.883
50.4554,5678.6179
50.4724,5679.3529
50.4894,5680.0878
50.5064,5680.8227
50.5234,5681.5577
50.5404,5682.2926
50.5574,5683.0275
50.5744,5683.7625
50.5914,5684.4974
50.6084,5685.2323
50.6254,5685.8266
50.6424,5686.4208
50.6594,5687.015
50.6764,5687.6093
50.6934,5688.2035
50.7104,5688.7977
50.7274,5689.392
50.7444,5689.9862
50.7614,5690.5805
50.7784,5691.1747
50.7954,5691.7689
50.8124,5692.3632
50.8294,5692.9574
50.8464,5693.5516
50.8634,5694.1459
50.8804,5694.5951
50.8974,5695.0444
50.9144,5695.4936
50.9314,5695.9429
50.9484,5696.3921
50.9654,5696.8414
50.9824,5697.2906
50.9994,5697.7399
51.0164,5698.1891
51.0334,5698.6384
51.0504,5699.0876
51.0674,5699.5369
51.0844,5699.9861
51.1014,5700.4354
51.1184,5700.8847
51.1354,5701.1823
51.1524,5701.4799
51.1694,5701.7775
51.1864,5702.0751
51.2034,5702.3727
51.2204,5702.6703
51.2374,5702.9679
51.2544,5703.2655
51.2714,5703.5631
51.2884,5703.8607
51.3054,5704.1583
51.3224,5704.4559
51.3394,5704.7535
51.3564,5705.0511
51.3734,5705.3487
51.3904,5705.6463
51.4074,5705.9439
51.4244,5706.2415
51.4414,5706.5391
51.4584,5706.8367
51.4754,5707.1343
51.4924,5707.4319
51.5094,5707.7295
51.5264,5708.0271
51.5434,5708.3247
51.5604,5708.6223
51.5774,5708.9199
51.5944,5709.2175
51.6114,5709.5151
51.6284,5709.8127
51.6454,5709.9586
51.6624,5710.1046
51.6794,5710.2505
51.6964,5710.3964
51.7134,5710.5424
51.7304,5710.6883
51.7474,5710.8343
51.7644,5710.9802
51.7814,5711.1262
51.7984,5711.2721
51.8154,5711.4181
51.8324,5711.564
51.8494,5711.71
51.8664,5711.8559
51.8834,5712.0019
51.9004,5711.9895
51.9174,5711.9771
51.9344,5711.9647
51.9514,5711.9523
51.9684,5711.94
51.9854,5711.9276
52.0024,5711.9152
52.0194,5711.9028
52.0364,5711.8904
52.0534,5711.8781
52.0704,5711.8657
52.0874,5711.8533
52.1044,5711.8409
52.1214,5711.8285
52.1384,5711.8162
52.1554,5711.6364
52.1724,5711.4566
52.1894,5711.2768
52.2064,5711.0971
52.2234,5710.9173
52.2404,5710.7375
52.2574,5710.5577
52.2744,5710.378
52.2914,5710.1982
52.3084,5710.0184
52.3254,5709.8387
52.3424,5709.6589
52.3594,5709.4791
52.3764,5709.2993
52.3934,5709.1196
52.4104,5708.7625
52.4274,5708.4054
52.4444,5708.0483
52.4614,5707.6912
52.4784,5707.3341
52.4954,5706.977
52.5124,5706.6199
52.5294,5706.2628
52.5464,5705.9057
52.5634,5705.5486
52.5804,5705.1915
52.5974,5704.8344
52.6144,5704.4773
52.6314,5704.1202
52.6484,5703.7631
52.6654,5703.2199
52.6824,5702.6768
52.6994,5702.1337
52.7164,5701.5905
52.7334,5701.0474
52.7504,5700.5042
52.7674,5699.9611
52.7844,5699.4179
52.8014,5698.8748
52.8184,5698.3316
52.8354,5697.7885
52.8524,5697.2453
52.8694,5696.7022
52.8864,5696.159
52.9034,5695.6159
52.9204,5694.8813
52.9374,5694.1467
52.9544,5693.4121
52.9714,5692.6776
52.9884,5691.943
53.0054,5691.2084
53.0224,5690.4738
53.0394,5689.7393
53.0564,5689.0047
53.0734,5688.2701
53.0904,5687.5355
53.1074,5686.801
53.1244,5686.0664
53.1414,5685.3318
53.1584,5684.5972
53.1754,5683.6747
53.1924,5682.7522
53.2094,5681.8296
53.2264,5680.9071
53.2434,5679.9846
53.2604,5679.062
53.2774,5678.1395
53.2944,5677.217
53.3114,5676.2944
53.3284,5675.3719
53.3454,5674.4494
53.3624,5673.5268
53.3794,5672.6043
53.3964,5671.6818
53.4134,5670.7593
53.4304,5669.6721
53.4474,5668.5849
53.4644,5667.4977
53.4814,5666.4105
53.4984,5665.3233
53.5154,5664.2361
53.5324,5663.1489
53.5494,5662.0617
53.5664,5660.9745
53.5834,5659.8873
53.6004,5658.8001
53.6174,5657.7129
53.6344,5656.6257
53.6514,5655.5385
53.6684,5654.4513
53.6854,5654.7897
53.7024,5655.1281
53.7194,5655.4665
53.7364,5655.8049
53.7534,5656.1433
53.7704,5656.4817
53.7874,5656.8201
53.8044,5657.1585
53.8214,5657.4969
53.8384,5657.8353
53.8554,5658.1737
53.8724,5658.5121
53.8894,5658.8505
53.9064,5659.1889
53.9234,5659.5273
53.9404,5659.8657
53.9574,5660.2041
53.9744,5660.5425
53.9914,5660.8809
54.0084,5661.2193
54.0254,5661.5577
54.0424,5661.8961
54.0594,5662.2345
54.0764,5662.5729
54.0934,5662.9113
54.1104,5663.2497
54.1274,5663.5881
54.1444,5663.9265
54.1614,5664.2649
54.1784,5664.6033
54.1954,5665.3965
54.2124,5666.1896
54.2294,5666.9828
54.2464,5667.776
54.2634,5668.5692
54.2804,5669.3624
54.2974,5670.1555
54.3144,5670.9487
54.3314,5671.7419
54.3484,5672.5351
54.3654,5673.3283
54.3824,5674.1214
54.3994,5674.9146
54.4164,5675.7078
54.4334,5676.501
54.4504,5677.1469
54.4674,5677.7928
54.4844,5678.4387
54.5014,5679.0846
54.5184,5679.7306
54.5354,5680.3765
54.5524,5681.0224
54.5694,5681.6683
54.5864,5682.3142
54.6034,5682.9601
54.6204,5683.6061
54.6374,5684.252
54.6544,5684.8979
54.6714,5685.5438
54.6884,5686.1897
54.7054,5686.666
54.7224,5687.1422
54.7394,5687.6185
54.7564,5688.0947
54.7734,5688.571
54.7904,5689.0472
54.8074,5689.5234
54.8244,5689.9997
54.8414,5690.4759
54.8584,5690.9522
54.8754,5691.4284
54.8924,5691.9047
54.9094,5692.3809
54.9264,5692.8572
54.9434,5693.3334
54.9604,5693.6229
54.9774,5693.9124
54.9944,5694.2019
55.0114,5694.4914
55.0284,5694.7809
55.0454,5695.0704
55.0624,5695.3599
55.0794,5695.6494
55.0964,5695.9389
55.1134,5696.2284
55.1304,5696.5179
55.1474,5696.8074
55.1644,5697.0969
55.1814,5697.3864
55.1984,5697.6759
55.2154,5697.7812
55.2324,5697.8865
55.2494,5697.9918
55.2664,5698.0971
55.2834,5698.2024
55.3004,5698.3077
55.3174,5698.413
55.3344,5698.5183
55.3514,5698.6236
55.3684,5698.729
55.3854,5698.8343
55.4024,5698.9396
55.4194,5699.0449
55.4364,5699.1502
55.4534,5699.2555
55.4704,5699.1852
55.4874,5699.115
55.5044,5699.0448
55.5214,5698.9745
55.5384,5698.9043
55.5554,5698.8341
55.5724,5698.7639
55.5894,5698.6936
55.6064,5698.6234
55.6234,5698.5532
55.6404,5698.4829
55.6574,5698.4127
55.6744,5698.3425
55.6914,5698.2722
55.7084,5698.202
55.7254,5697.9644
55.7424,5697.7268
55.7594,5697.4891
55.7764,5697.2515
55.7934,5697.0139
55.8104,5696.7763
55.8274,5696.5387
55.8444,5696.301
55.8614,5696.0634
55.8784,5695.8258
55.8954,5695.5882
55.9124,5695.3506
55.9294,5695.1129
55.9464,5694.8753
55.9634,5694.6377
55.9804,5694.4001
55.9974,5694.1624
56.0144,5693.9248
56.0314,5693.6872
56.0484,5693.4496
56.0654,5693.212
56.0824,5692.9743
56.0994,5692.7367
56.1164,5692.4991
56.1334,5692.2615
56.1504,5692.0239
56.1674,5691.7862
56.1844,5691.5486
56.2014,5691.311
56.2184,5691.0734
56.2354,5690.6684
56.2524,5690.2634
56.2694,5689.8583
56.2864,5689.4533
56.3034,5689.0483
56.3204,5688.6433
56.3374,5688.2383
56.3544,5687.8333
56.3714,5687.4283
56.3884,5687.0233
56.4054,5686.6183
56.4224,5686.2132
56.4394,5685.8082
56.4564,5685.4032
56.4734,5684.9982
56.4904,5684.4339
56.5074,5683.8697
56.5244,5683.3054
56.5414,5682.7412
56.5584,5682.1769
56.5754,5681.6127
56.5924,5681.0484
56.6094,5680.4841
56.6264,5679.9199
56.6434,5679.3556
56.6604,5678.7914
56.6774,5678.2271
56.6944,5677.6629
56.7114,5677.0986
56.7284,5676.5343
56.7454,5675.8185
56.7624,5675.1026
56.7794,5674.3867
56.7964,5673.6708
56.8134,5672.9549
56.8304,5672.2391
56.8474,5671.5232
56.8644,5670.8073
56.8814,5670.0914
56.8984,5669.3755
56.9154,5668.6597
56.9324,5667.9438
56.9494,5667.2279
56.9664,5666.512
56.9834,5665.7961
57.0004,5666.4364
57.0174,5667.0767
57.0344,5667.717
57.0514,5668.3573
57.0684,5668.9976
57.0854,5669.6378
57.1024,5670.2781
57.1194,5670.9184
57.1364,5671.5587
57.1534,5672.199
57.1704,5672.8393
57.1874,5673.4796
57.2044,5674.1198
57.2214,5674.7601
57.2384,5675.4004
57.2554,5675.8906
57.2724,5676.3808
57.2894,5676.871
57.3064,5677.3613
57.3234,5677.8515
57.3404,5678.3417
57.3574,5678.8319
57.3744,5679.3221
57.3914,5679.8123
57.4084,5680.3025
57.4254,5680.7927
57.4424,5681.2829
57.4594,5681.7731
57.4764,5682.2634
57.4934,5682.7536
57.5104,5683.096
57.5274,5683.4384
57.5444,5683.7808
57.5614,5684.1232
57.5784,5684.4657
57.5954,5684.8081
57.6124,5685.1505
57.6294,5685.4929
57.6464,5685.8354
57.6634,5686.1778
57.6804,5686.5202
57.6974,5686.8626
57.7144,5687.205
57.7314,5687.5475
57.7484,5687.8899
57.7654,5688.2323
57.7824,5688.5747
57.7994,5688.9172
57.8164,5689.2596
57.8334,5689.602
57.8504,5689.9444
57.8674,5690.2868
57.8844,5690.6293
57.9014,5690.9717
57.9184,5691.3141
57.9354,5691.6565
57.9524,5691.9989
57.9694,5692.3414
57.9864,5692.6838
58.0034,5693.0262
58.0204,5693.2208
58.0374,5693.4155
58.0544,5693.6101
58.0714,5693.8047
58.0884,5693.9994
58.1054,5694.194
58.1224,5694.3886
58.1394,5694.5833
58.1564,5694.7779
58.1734,5694.9725
58.1904,5695.1672
58.2074,5695.3618
58.2244,5695.5564
58.2414,5695.7511
58.2584,5695.9457
58.2754,5695.9948
58.2924,5696.044
58.3094,5696.0931
58.3264,5696.1422
58.3434,5696.1914
58.3604,5696.2405
58.3774,5696.2896
58.3944,5696.3388
58.4114,5696.3879
58.4284,5696.437
58.4454,5696.4862
58.4624,5696.5353
58.4794,5696.5844
58.4964,5696.6335
58.5134,5696.6827
58.5304,5696.5821
58.5474,5696.4815
58.5644,5696.3809
58.5814,5696.2803
58.5984,5696.1796
58.6154,5696.079
58.6324,5695.9784
58.6494,5695.8778
58.6664,5695.7772
58.6834,5695.6766
58.7004,5695.576
58.7174,5695.4754
58.7344,5695.3748
58.7514,5695.2742
58.7684,5695.1736
58.7854,5694.9112
58.8024,5694.6488
58.8194,5694.3863
58.8364,5694.1239
58.8534,5693.8615
58.8704,5693.5991
58.8874,5693.3367
58.9044,5693.0742
58.9214,5692.8118
58.9384,5692.5494
58.9554,5692.287
58.9724,5692.0246
58.9894,5691.7621
59.0064,5691.4997
59.0234,5691.2373
59.0404,5690.8274
59.0574,5690.4175
59.0744,5690.0076
59.0914,5689.5977
59.1084,5689.1878
59.1254,5688.778
59.1424,5688.3681
59.1594,5687.9582
59.1764,5687.5483
59.1934,5687.1384
59.2104,5686.7285
59.2274,5686.3186
59.2444,5685.9087
59.2614,5685.4988
59.2784,5685.089
59.2954,5685.4563
59.3124,5685.8235
59.3294,5686.1908
59.3464,5686.5581
59.3634,5686.9254
59.3804,5687.2927
59.3974,5687.66
59.4144,5688.0273
59.4314,5688.3946
59.4484,5688.7619
59.4654,5689.1292
59.4824,5689.4965
59.4994,5689.8638
59.5164,5690.2311
59.5334,5690.5984
59.5504,5690.8108
59.5674,5691.0232
59.5844,5691.2357
59.6014,5691.4481
59.6184,5691.6605
59.6354,5691.873
59.6524,5692.0854
59.6694,5692.2978
59.6864,5692.5103
59.7034,5692.7227
59.7204,5692.9351
59.7374,5693.1476
59.7544,5693.36
59.7714,5693.5724
59.7884,5693.7849
59.8054,5693.8413
59.8224,5693.8977
59.8394,5693.9541
59.8564,5694.0105
59.8734,5694.0669
59.8904,5694.1233
59.9074,5694.1797
59.9244,5694.2361
59.9414,5694.2925
59.9584,5694.3489
59.9754,5694.4053
59.9924,5694.4617
60.0094,5694.5181
60.0264,5694.5745
60.0434,5694.6309
60.0604,5694.6873
60.0774,5694.7437
60.0944,5694.8001
60.1114,5694.8565
60.1284,5694.9129
60.1454,5694.9693
60.1624,5695.0257
60.1794,5695.0821
60.1964,5695.1385
60.2134,5695.1949
60.2304,5695.2513
60.2474,5695.3077
60.2644,5695.3641
60.2814,5695.4205
60.2984,5695.4769
60.3154,5695.3772
60.3324,5695.2776
60.3494,5695.178
60.3664,5695.0783
60.3834,5694.9787
60.4004,5694.879
60.4174,5694.7794
60.4344,5694.6798
60.4514,5694.5801
60.4684,5694.4805
60.4854,5694.3809
60.5024,5694.2812
60.5194,5694.1816
60.5364,5694.082
60.5534,5693.9823
60.5704,5693.7255
60.5874,5693.4687
60.6044,5693.2118
60.6214,5692.955
60.6384,5692.6981
60.6554,5692.4413
60.6724,5692.1844
60.6894,5691.9276
60.7064,5691.6708
60.7234,5691.4139
60.7404,5691.1571
60.7574,5690.9002
60.7744,5690.6434
60.7914,5690.3866
60.8084,5690.1297
60.8254,5690.8937
60.8424,5691.6577
60.8594,5692.4217
60.8764,5693.1857
60.8934,5693.9497
60.9104,5694.7137
60.9274,5695.4777
60.9444,5696.2418
60.9614,5697.0058
60.9784,5697.7698
60.9954,5698.5338
61.0124,5699.2978
61.0294,5700.0618
61.0464,5700.8258
61.0634,5701.5898
61.0804,5702.2084
61.0974,5702.8269
61.1144,5703.4455
61.1314,5704.0641
61.1484,5704.6827
61.1654,5705.3013
61.1824,5705.9199
61.1994,5706.5384
61.2164,5707.157
61.2334,5707.7756
61.2504,5708.3942
61.2674,5709.0128
61.2844,5709.6314
61.3014,5710.2499
61.3184,5710.8685
61.3354,5711.3383
61.3524,5711.8081
61.3694,5712.2779
61.3864,5712.7477
61.4034,5713.2175
61.4204,5713.6873
61.4374,5714.157
61.4544,5714.6268
61.4714,5715.0966
61.4884,5715.5664
61.5054,5716.0362
61.5224,5716.506
61.5394,5716.9758
61.5564,5717.4456
61.5734,5717.9154
61.5904,5718.2461
61.6074,5718.5769
61.6244,5718.9076
61.6414,5719.2384
61.6584,5719.5691
61.6754,5719.8999
61.6924,5720.2306
61.7094,5720.5614
61.7264,5720.8921
61.7434,5721.2229
61.7604,5721.5536
61.7774,5721.8844
61.7944,5722.2151
61.8114,5722.5459
61.8284,5722.8766
61.8454,5723.0727
61.8624,5723.2687
61.8794,5723.4648
61.8964,5723.6608
61.9134,5723.8569
61.9304,5724.0529
61.9474,5724.249
61.9644,5724.445
61.9814,5724.6411
61.9984,5724.8371
62.0154,5725.0332
62.0324,5725.2292
62.0494,5725.4253
62.0664,5725.6213
62.0834,5725.8174
62.1004,5726.0134
62.1174,5726.2095
62.1344,5726.4056
62.1514,5726.6016
62.1684,5726.7977
62.1854,5726.9937
62.2024,5727.1898
62.2194,5727.3858
62.2364,5727.5819
62.2534,5727.7779
62.2704,5727.974
62.2874,5728.17
62.3044,5728.3661
62.3214,5728.5621
62.3384,5728.7582
62.3554,5728.8195
62.3724,5728.8809
62.3894,5728.9422
62.4064,5729.0036
62.4234,5729.0649
62.4404,5729.1263
62.4574,5729.1876
62.4744,5729.249
62.4914,5729.3103
62.5084,5729.3717
62.5254,5729.433
62.5424,5729.4944
62.5594,5729.5557
62.5764,5729.6171
62.5934,5729.6784
62.6104,5729.6094
62.6274,5729.5404
62.6444,5729.4714
62.6614,5729.4024
62.6784,5729.3333
62.6954,5729.2643
62.7124,5729.1953
62.7294,5729.1263
62.7464,5729.0573
62.7634,5728.9883
62.7804,5728.9193
62.7974,5728.8503
62.8144,5728.7812
62.8314,5728.7122
62.8484,5728.6432
62.8654,5728.4428
62.8824,5728.2423
62.8994,5728.0418
62.9164,5727.8414
62.9334,5727.6409
62.9504,5727.4405
62.9674,5727.24
62.9844,5727.0395
63.0014,5726.8391
63.0184,5726.6386
63.0354,5726.4382
63.0524,5726.2377
63.0694,5726.0372
63.0864,5725.8368
63.1034,5725.6363
63.1204,5725.2794
63.1374,5724.9224
63.1544,5724.5655
63.1714,5724.2085
63.1884,5723.8516
63.2054,5723.4946
63.2224,5723.1377
63.2394,5722.7807
63.2564,5722.4238
63.2734,5722.0668
63.2904,5721.7098
63.3074,5721.3529
63.3244,5720.9959
63.3414,5720.639
63.3584,5720.282
63.3754,5719.7315
63.3924,5719.181
63.4094,5718.6304
63.4264,5718.0799
63.4434,5717.5293
63.4604,5716.9788
63.4774,5716.4283
63.4944,5715.8777
63.5114,5715.3272
