2Theta,Intensity
41.7684,5684.418
41.7854,5683.3299
41.8024,5682.348
41.8194,5681.4681
41.8364,5680.6857
41.8534,5679.9955
41.8704,5679.3923
41.8874,5678.8706
41.9044,5678.425
41.9214,5678.0498
41.9384,5677.74
41.9554,5677.364
41.9724,5677.0434
41.9894,5676.7736
42.0064,5676.5505
42.0234,5676.3703
42.0404,5676.2295
42.0574,5676.1252
42.0744,5676.0549
42.0914,5676.0163
42.1084,5676.0076
42.1254,5676.0275
42.1424,5676.0749
42.1594,5676.1492
42.1764,5676.2501
42.1934,5676.3776
42.2104,5676.3817
42.2274,5676.4137
42.2444,5676.4745
42.2614,5676.5655
42.2784,5676.6885
42.2954,5676.8454
42.3124,5677.0385
42.3294,5677.2703
42.3464,5677.5437
42.3634,5677.8616
42.3804,5678.2274
42.3974,5678.6446
42.4144,5679.1169
42.4314,5679.6481
42.4484,5680.2422
42.4654,5680.7379
42.4824,5681.3047
42.4994,5681.9467
42.5164,5682.6678
42.5334,5683.4721
42.5504,5684.3631
42.5674,5685.3445
42.5844,5686.4193
42.6014,5687.5902
42.6184,5688.8596
42.6354,5690.229
42.6524,5691.6996
42.6694,5693.2715
42.6864,5694.9443
42.7034,5696.7163
42.7204,5698.5851
42.7374,5700.5469
42.7544,5702.5967
42.7714,5704.728
42.7884,5706.933
42.8054,5709.2021
42.8224,5711.5237
42.8394,5713.8844
42.8564,5716.2688
42.8734,5718.6592
42.8904,5721.0354
42.9074,5723.3752
42.9244,5725.6543
42.9414,5727.8461
42.9584,5729.9226
42.9754,5731.6895
42.9924,5733.2827
43.0094,5734.6731
43.0264,5735.8335
43.0434,5736.7387
43.0604,5737.3673
43.0774,5737.7023
43.0944,5737.7315
43.1114,5737.4487
43.1284,5736.8531
43.1454,5735.9498
43.1624,5734.7492
43.1794,5733.2667
43.1964,5731.5218
43.2134,5729.5377
43.2304,5727.16
43.2474,5724.5964
43.2644,5721.8754
43.2814,5719.0258
43.2984,5716.0761
43.3154,5713.0535
43.3324,5709.9841
43.3494,5706.892
43.3664,5703.7993
43.3834,5700.7259
43.4004,5697.6897
43.4174,5694.7062
43.4344,5691.7888
43.4514,5688.9487
43.4684,5686.1953
43.4854,5683.351
43.5024,5680.6066
43.5194,5677.9661
43.5364,5675.432
43.5534,5673.0051
43.5704,5670.6851
43.5874,5668.47
43.6044,5666.3567
43.6214,5664.3408
43.6384,5662.4168
43.6554,5660.5782
43.6724,5658.8175
43.6894,5657.1266
43.7064,5655.4967
43.7234,5653.919
43.7404,5652.2197
43.7574,5650.5554
43.7744,5648.9184
43.7914,5647.3018
43.8084,5645.6999
43.8254,5644.1082
43.8424,5642.5233
43.8594,5640.9431
43.8764,5639.3662
43.8934,5637.7924
43.9104,5636.2222
43.9274,5634.6566
43.9444,5633.0972
43.9614,5631.5459
43.9784,5630.0047
43.9954,5629.4524
44.0124,5628.9143
44.0294,5628.3922
44.0464,5627.8877
44.0634,5627.4024
44.0804,5626.9371
44.0974,5626.4928
44.1144,5626.0701
44.1314,5625.6692
44.1484,5625.2904
44.1654,5624.9334
44.1824,5624.5982
44.1994,5624.2842
44.2164,5623.991
44.2334,5623.718
44.2504,5623.3632
44.2674,5623.0271
44.2844,5622.7087
44.3014,5622.4071
44.3184,5622.1215
44.3354,5621.8507
44.3524,5621.594
44.3694,5621.3503
44.3864,5621.1187
44.4034,5620.8983
44.4204,5620.6883
44.4374,5620.4878
44.4544,5620.2959
44.4714,5620.1121
44.4884,5619.9881
44.5054,5619.8186
44.5224,5619.655
44.5394,5619.4971
44.5564,5619.3441
44.5734,5619.1958
44.5904,5619.0516
44.6074,5618.9112
44.6244,5618.8007
44.6414,5618.6672
44.6584,5618.5367
44.6754,5618.4089
44.6924,5618.2836
44.7094,5618.1607
44.7264,5618.0399
44.7434,5617.9211
44.7604,5617.7032
44.7774,5617.487
44.7944,5617.2725
44.8114,5617.0596
44.8284,5616.8481
44.8454,5616.6381
44.8624,5616.4295
44.8794,5616.2221
44.8964,5616.0159
44.9134,5615.8109
44.9304,5615.607
44.9474,5615.4042
44.9644,5615.2025
44.9814,5615.0017
44.9984,5614.8018
45.0154,5614.5164
45.0324,5614.2318
45.0494,5613.948
45.0664,5613.6651
45.0834,5613.3829
45.1004,5613.1015
45.1174,5612.8208
45.1344,5612.5409
45.1514,5612.1947
45.1684,5611.9164
45.1854,5611.6387
45.2024,5611.3617
45.2194,5611.0852
45.2364,5610.8093
45.2534,5610.5005
45.2704,5610.2259
45.2874,5609.9518
45.3044,5609.6781
45.3214,5609.405
45.3384,5609.1323
45.3554,5608.8601
45.3724,5608.5884
45.3894,5608.9083
45.4064,5608.6403
45.4234,5608.3728
45.4404,5608.1057
45.4574,5607.839
45.4744,5607.5727
45.4914,5607.3068
45.5084,5607.0413
45.5254,5608.2103
45.5424,5609.0859
45.5594,5609.9618
45.5764,5610.8381
45.5934,5611.7147
45.6104,5612.5917
45.6274,5613.4689
45.6444,5614.3465
45.6614,5615.2245
45.6784,5616.1027
45.6954,5616.9812
45.7124,5617.8601
45.7294,5618.7392
45.7464,5619.6186
45.7634,5620.4983
45.7804,5621.2108
45.7974,5621.9236
45.8144,5622.6367
45.8314,5623.35
45.8484,5624.0636
45.8654,5624.7774
45.8824,5625.4915
45.8994,5626.2058
45.9164,5626.9204
45.9334,5627.6352
45.9504,5628.3502
45.9674,5629.0655
45.9844,5629.781
46.0014,5630.4967
46.0184,5631.0
46.0354,5631.5285
46.0524,5632.0571
46.0694,5632.586
46.0864,5633.1151
46.1034,5633.6444
46.1204,5634.0675
46.1374,5634.5977
46.1544,5635.1281
46.1714,5635.6587
46.1884,5636.1895
46.2054,5636.7204
46.2224,5637.2516
46.2394,5637.7829
46.2564,5638.3144
46.2734,5638.8461
46.2904,5639.2311
46.3074,5639.6154
46.3244,5640.0008
46.3414,5640.3863
46.3584,5640.7719
46.3754,5641.1578
46.3924,5641.5438
46.4094,5641.9296
46.4264,5642.316
46.4434,5642.7025
46.4604,5643.0892
46.4774,5643.4761
46.4944,5643.8631
46.5114,5644.2503
46.5284,5644.6377
46.5454,5644.8786
46.5624,5645.1196
46.5794,5645.3608
46.5964,5645.6021
46.6134,5645.8437
46.6304,5646.0854
46.6474,5646.3272
46.6644,5646.5693
46.6814,5646.8115
46.6984,5647.0538
46.7154,5647.2964
46.7324,5647.5391
46.7494,5647.782
46.7664,5648.025
46.7834,5648.2682
46.8004,5648.3771
46.8174,5648.4862
46.8344,5648.5955
46.8514,5648.7049
46.8684,5648.8145
46.8854,5648.9243
46.9024,5649.0342
46.9194,5649.0905
46.9364,5649.2011
46.9534,5649.3119
46.9704,5649.4229
46.9874,5649.534
47.0044,5649.6454
47.0214,5649.7299
47.0384,5649.8418
47.0554,5649.8163
47.0724,5649.7911
47.0894,5649.766
47.1064,5649.7412
47.1234,5649.7165
47.1404,5649.692
47.1574,5649.6677
47.1744,5649.6436
47.1914,5649.6197
47.2084,5649.596
47.2254,5649.5725
47.2424,5649.5492
47.2594,5649.5261
47.2764,5649.5032
47.2934,5649.4805
47.3104,5649.3137
47.3274,5649.1472
47.3444,5648.9809
47.3614,5648.8147
47.3784,5648.6489
47.3954,5648.4832
47.4124,5648.3178
47.4294,5648.1526
47.4464,5647.9876
47.4634,5647.8229
47.4804,5647.6584
47.4974,5647.4942
47.5144,5647.3302
47.5314,5647.1665
47.5484,5647.003
47.5654,5646.8398
47.5824,5646.6769
47.5994,5646.5142
47.6164,5646.3519
47.6334,5646.1898
47.6504,5646.0279
47.6674,5645.8664
47.6844,5645.7052
47.7014,5645.5443
47.7184,5645.3836
47.7354,5645.2233
47.7524,5645.0633
47.7694,5644.9037
47.7864,5644.7443
47.8034,5644.5853
47.8204,5644.2823
47.8374,5643.9797
47.8544,5643.6774
47.8714,5643.3755
47.8884,5643.074
47.9054,5642.7728
47.9224,5642.4721
47.9394,5642.1717
47.9564,5641.8717
47.9734,5641.5721
47.9904,5641.273
48.0074,5640.9742
48.0244,5640.6759
48.0414,5640.3781
48.0584,5640.0807
48.0754,5639.6326
48.0924,5639.1851
48.1094,5638.738
48.1264,5638.2914
48.1434,5637.8453
48.1604,5637.3997
48.1774,5636.9547
48.1944,5636.5102
48.2114,5636.0663
48.2284,5635.623
48.2454,5635.1803
48.2624,5634.7381
48.2794,5634.2966
48.2964,5633.8558
48.3134,5633.4156
48.3304,5632.8142
48.3474,5632.2136
48.3644,5631.6137
48.3814,5631.0145
48.3984,5630.4161
48.4154,5629.8185
48.4324,5629.2216
48.4494,5628.6256
48.4664,5628.0304
48.4834,5627.4361
48.5004,5626.8427
48.5174,5626.2502
48.5344,5625.8268
48.5514,5625.2371
48.5684,5624.6484
48.5854,5623.896
48.6024,5623.1446
48.6194,5622.3944
48.6364,5621.6453
48.6534,5620.8974
48.6704,5620.1508
48.6874,5619.4897
48.7044,5618.7461
48.7214,5618.0039
48.7384,5617.2632
48.7554,5616.5239
48.7724,5615.7863
48.7894,5615.0502
48.8064,5614.3158
48.8234,5613.5831
48.8404,5613.8138
48.8574,5614.0463
48.8744,5614.2809
48.8914,5614.5174
48.9084,5614.7562
48.9254,5614.9971
48.9424,5615.2404
48.9594,5615.4862
48.9764,5615.7345
48.9934,5615.9855
49.0104,5616.2393
49.0274,5616.4961
49.0444,5616.7561
49.0614,5617.0194
49.0784,5617.2863
49.0954,5618.2156
49.1124,5619.149
49.1294,5620.0866
49.1464,5621.0289
49.1634,5621.9762
49.1804,5622.9289
49.1974,5623.8875
49.2144,5624.8525
49.2314,5625.8246
49.2484,5626.8045
49.2654,5627.7931
49.2824,5628.7912
49.2994,5629.8001
49.3164,5630.8209
49.3334,5631.8552
49.3504,5632.9046
49.3674,5633.971
49.3844,5635.0493
49.4014,5636.1563
49.4184,5637.2874
49.4354,5638.4457
49.4524,5639.6344
49.4694,5640.857
49.4864,5642.1177
49.5034,5643.4169
49.5204,5644.7665
49.5374,5646.1675
49.5544,5647.6252
49.5714,5649.1447
49.5884,5650.7315
49.6054,5652.2765
49.6224,5653.8997
49.6394,5655.6682
49.6564,5657.4642
49.6734,5659.3539
49.6904,5661.3416
49.7074,5663.4311
49.7244,5665.6256
49.7414,5667.9272
49.7584,5670.3369
49.7754,5672.8548
49.7924,5675.5099
49.8094,5678.2377
49.8264,5681.0638
49.8434,5683.9811
49.8604,5687.2961
49.8774,5690.6113
49.8944,5694.0509
49.9114,5697.527
49.9284,5701.0181
49.9454,5704.4991
49.9624,5707.9416
49.9794,5711.3139
49.9964,5714.547
50.0134,5717.6744
50.0304,5720.625
50.0474,5723.3635
50.0644,5725.8578
50.0814,5728.0804
50.0984,5730.0101
50.1154,5731.4875
50.1324,5732.6511
50.1494,5733.5014
50.1664,5734.0459
50.1834,5734.2979
50.2004,5734.2759
50.2174,5734.0023
50.2344,5733.5031
50.2514,5732.8066
50.2684,5731.9433
50.2854,5730.9443
50.3024,5729.8413
50.3194,5728.665
50.3364,5727.4451
50.3534,5726.2087
50.3704,5724.8404
50.3874,5723.5027
50.4044,5722.2146
50.4214,5720.9923
50.4384,5719.849
50.4554,5718.7956
50.4724,5717.8404
50.4894,5716.9893
50.5064,5716.2467
50.5234,5715.615
50.5404,5715.0952
50.5574,5714.6868
50.5744,5714.3886
50.5914,5714.1981
50.6084,5714.1122
50.6254,5713.9864
50.6424,5713.9574
50.6594,5714.0206
50.6764,5714.1713
50.6934,5714.4046
50.7104,5714.7158
50.7274,5715.1
50.7444,5715.5527
50.7614,5716.0752
50.7784,5716.6518
50.7954,5717.2845
50.8124,5717.9697
50.8294,5718.7042
50.8464,5719.4851
50.8634,5720.31
50.8804,5721.0317
50.8974,5721.7936
50.9144,5722.597
50.9314,5723.4351
50.9484,5724.3102
50.9654,5725.2218
50.9824,5726.17
50.9994,5727.155
51.0164,5728.1775
51.0334,5729.2385
51.0504,5730.3395
51.0674,5731.4821
51.0844,5732.6685
51.1014,5733.9014
51.1184,5735.1839
51.1354,5736.3678
51.1524,5737.6091
51.1694,5739.0117
51.1864,5740.3831
51.2034,5741.8282
51.2204,5743.3542
51.2374,5744.9689
51.2544,5746.6814
51.2714,5748.5016
51.2884,5750.4407
51.3054,5752.5113
51.3224,5754.7766
51.3394,5757.153
51.3564,5759.7065
51.3734,5762.4557
51.3904,5765.4202
51.4074,5768.622
51.4244,5772.0843
51.4414,5775.8322
51.4584,5779.8925
51.4754,5784.2936
51.4924,5789.0654
51.5094,5794.2393
51.5264,5799.848
51.5434,5805.9251
51.5604,5812.5052
51.5774,5819.6231
51.5944,5827.314
51.6114,5835.6128
51.6284,5844.5539
51.6454,5854.0186
51.6624,5864.19
51.6794,5875.0974
51.6964,5886.7671
51.7134,5899.2221
51.7304,5912.4812
51.7474,5926.5585
51.7644,5941.4623
51.7814,5957.1949
51.7984,5973.7513
51.8154,5991.1186
51.8324,6009.2752
51.8494,6028.1895
51.8664,6047.8195
51.8834,6068.1108
51.9004,6088.8381
51.9174,6110.0785
51.9344,6131.7352
51.9514,6153.6948
51.9684,6175.8265
51.9854,6197.9808
52.0024,6219.9897
52.0194,6241.6663
52.0364,6262.8067
52.0534,6283.1915
52.0704,6302.59
52.0874,6320.7642
52.1044,6337.4756
52.1214,6352.5194
52.1384,6365.6238
52.1554,6376.4529
52.1724,6385.0082
52.1894,6391.1597
52.2064,6394.8171
52.2234,6395.9327
52.2404,6394.5013
52.2574,6390.5587
52.2744,6384.1792
52.2914,6375.4847
52.3084,6364.5867
52.3254,6351.6621
52.3424,6336.8951
52.3594,6320.485
52.3764,6302.6416
52.3934,6283.5805
52.4104,6263.3409
52.4274,6242.3129
52.4444,6220.7022
52.4614,6198.7037
52.4784,6176.4993
52.4954,6154.2559
52.5124,6132.1244
52.5294,6110.2392
52.5464,6088.7182
52.5634,6067.6636
52.5804,6047.1621
52.5974,6027.2862
52.6144,6008.0951
52.6314,5989.6357
52.6484,5971.9437
52.6654,5954.8582
52.6824,5938.5817
52.6994,5923.1219
52.7164,5908.4792
52.7334,5894.6474
52.7504,5881.6146
52.7674,5869.3639
52.7844,5857.8738
52.8014,5847.1195
52.8184,5837.073
52.8354,5827.7043
52.8524,5818.9812
52.8694,5810.8703
52.8864,5803.3378
52.9034,5796.3489
52.9204,5789.6781
52.9374,5783.4826
52.9544,5777.7292
52.9714,5772.3854
52.9884,5767.42
53.0054,5762.8031
53.0224,5758.5063
53.0394,5754.5027
53.0564,5750.767
53.0734,5747.2754
53.0904,5744.0061
53.1074,5740.9387
53.1244,5738.0545
53.1414,5735.3362
53.1584,5732.7682
53.1754,5730.1481
53.1924,5727.6511
53.2094,5725.2653
53.2264,5722.9804
53.2434,5720.7867
53.2604,5718.6758
53.2774,5716.6402
53.2944,5714.673
53.3114,5712.7683
53.3284,5710.9207
53.3454,5709.1255
53.3624,5707.3784
53.3794,5705.6756
53.3964,5704.0139
53.4134,5702.3903
53.4304,5700.6375
53.4474,5698.9179
53.4644,5697.2293
53.4814,5695.5698
53.4984,5693.9379
53.5154,5692.332
53.5324,5690.7507
53.5494,5689.193
53.5664,5687.6576
53.5834,5686.1435
53.6004,5684.65
53.6174,5683.1761
53.6344,5681.7211
53.6514,5680.2843
53.6684,5678.8652
53.6854,5678.8887
53.7024,5678.9286
53.7194,5678.9847
53.7364,5679.0563
53.7534,5679.1432
53.7704,5679.2448
53.7874,5679.3611
53.8044,5679.4915
53.8214,5679.6359
53.8384,5679.7941
53.8554,5679.9658
53.8724,5680.1508
53.8894,5680.3557
53.9064,5680.5671
53.9234,5680.7916
53.9404,5681.0289
53.9574,5681.2792
53.9744,5681.5425
53.9914,5681.8186
54.0084,5682.1078
54.0254,5682.4101
54.0424,5682.7289
54.0594,5683.0579
54.0764,5683.4005
54.0934,5683.7569
54.1104,5684.1276
54.1274,5684.5129
54.1444,5684.9131
54.1614,5685.3289
54.1784,5685.7608
54.1954,5686.6642
54.2124,5687.5852
54.2294,5688.5246
54.2464,5689.4836
54.2634,5690.4632
54.2804,5691.4649
54.2974,5692.4901
54.3144,5693.5407
54.3314,5694.6187
54.3484,5695.7264
54.3654,5696.8664
54.3824,5698.0416
54.3994,5699.2556
54.4164,5700.5119
54.4334,5701.815
54.4504,5703.0224
54.4674,5704.2867
54.4844,5705.6139
54.5014,5707.0107
54.5184,5708.4845
54.5354,5710.0433
54.5524,5711.6961
54.5694,5713.4526
54.5864,5715.3234
54.6034,5717.3197
54.6204,5719.4538
54.6374,5721.7386
54.6544,5724.188
54.6714,5726.8163
54.6884,5729.6385
54.7054,5732.5004
54.7224,5735.5877
54.7394,5738.9162
54.7564,5742.5021
54.7734,5746.3612
54.7904,5750.5088
54.8074,5754.9595
54.8244,5759.7269
54.8414,5764.8232
54.8584,5770.2589
54.8754,5776.0425
54.8924,5782.18
54.9094,5788.6748
54.9264,5795.5269
54.9434,5802.7325
54.9604,5810.0971
54.9774,5817.795
54.9944,5825.8084
55.0114,5834.1137
55.0284,5842.6811
55.0454,5851.4735
55.0624,5860.4461
55.0794,5869.5458
55.0964,5878.7107
55.1134,5887.8701
55.1304,5896.9444
55.1474,5905.8459
55.1644,5914.4802
55.1814,5922.7481
55.1984,5930.5481
55.2154,5937.5954
55.2324,5943.9778
55.2494,5949.6065
55.2664,5954.4034
55.2834,5958.3028
55.3004,5961.254
55.3174,5963.2218
55.3344,5964.1868
55.3514,5964.1457
55.3684,5963.1106
55.3854,5961.1081
55.4024,5958.1786
55.4194,5954.3743
55.4364,5949.7581
55.4534,5944.4015
55.4704,5938.207
55.4874,5931.4327
55.5044,5924.1637
55.5214,5916.4858
55.5384,5908.4839
55.5554,5900.2401
55.5724,5891.8327
55.5894,5883.3355
55.6064,5874.816
55.6234,5866.3362
55.6404,5857.9509
55.6574,5849.7087
55.6744,5841.6515
55.6914,5833.8149
55.7084,5826.176
55.7254,5818.6963
55.7424,5811.5863
55.7594,5804.7064
55.7764,5798.143
55.7934,5791.902
55.8104,5785.9862
55.8274,5780.3953
55.8444,5775.1002
55.8614,5770.1484
55.8784,5765.5067
55.8954,5761.1666
55.9124,5757.1569
55.9294,5753.3901
55.9464,5749.8928
55.9634,5746.653
55.9804,5743.6579
55.9974,5740.8947
56.0144,5738.3504
56.0314,5736.0119
56.0484,5733.8663
56.0654,5731.9007
56.0824,5730.1026
56.0994,5728.4596
56.1164,5726.9596
56.1334,5725.5908
56.1504,5724.3418
56.1674,5723.2013
56.1844,5722.1584
56.2014,5721.2022
56.2184,5720.3223
56.2354,5719.3411
56.2524,5718.4158
56.2694,5717.5369
56.2864,5716.695
56.3034,5715.8816
56.3204,5715.0887
56.3374,5714.3092
56.3544,5713.5441
56.3714,5712.7746
56.3884,5712.0038
56.4054,5711.2289
56.4224,5710.4482
56.4394,5709.6608
56.4564,5708.8663
56.4734,5708.0652
56.4904,5707.099
56.5074,5706.1283
56.5244,5705.1547
56.5414,5704.1835
56.5584,5703.2101
56.5754,5702.2402
56.5924,5701.2764
56.6094,5700.321
56.6264,5699.3764
56.6434,5698.4448
56.6604,5697.5282
56.6774,5696.6284
56.6944,5695.7469
56.7114,5694.885
56.7284,5694.0437
56.7454,5693.0725
56.7624,5692.1235
56.7794,5691.1973
56.7964,5690.2944
56.8134,5689.4151
56.8304,5688.5598
56.8474,5687.7288
56.8644,5686.9222
56.8814,5686.1405
56.8984,5685.384
56.9154,5684.6532
56.9324,5683.9487
56.9494,5683.2713
56.9664,5682.6219
56.9834,5682.0018
57.0004,5682.7684
57.0174,5683.5673
57.0344,5684.4006
57.0514,5685.2706
57.0684,5686.1801
57.0854,5687.1321
57.1024,5688.1302
57.1194,5689.1784
57.1364,5690.281
57.1534,5691.4429
57.1704,5692.6694
57.1874,5693.9662
57.2044,5695.3394
57.2214,5696.7956
57.2384,5698.3415
57.2554,5699.8344
57.2724,5701.4316
57.2894,5703.1407
57.3064,5704.9695
57.3234,5706.9254
57.3404,5709.016
57.3574,5711.2485
57.3744,5713.6299
57.3914,5716.1663
57.4084,5718.8636
57.4254,5721.7408
57.4424,5724.7731
57.4594,5727.9773
57.4764,5731.3543
57.4934,5734.9036
57.5104,5738.4748
57.5274,5742.211
57.5444,5746.1047
57.5614,5750.1463
57.5784,5754.3228
57.5954,5758.6184
57.6124,5763.0215
57.6294,5767.4959
57.6464,5772.0244
57.6634,5776.5803
57.6804,5781.1356
57.6974,5785.6612
57.7144,5790.1281
57.7314,5794.5074
57.7484,5798.7707
57.7654,5802.8904
57.7824,5806.8392
57.7994,5810.5899
57.8164,5814.1147
57.8334,5817.3856
57.8504,5820.3741
57.8674,5823.0518
57.8844,5825.3914
57.9014,5827.3675
57.9184,5828.9579
57.9354,5830.1448
57.9524,5830.9152
57.9694,5831.2621
57.9864,5831.1844
58.0034,5830.687
58.0204,5829.6323
58.0374,5828.1835
58.0544,5826.3606
58.0714,5824.1869
58.0884,5821.689
58.1054,5818.8958
58.1224,5815.8384
58.1394,5812.5492
58.1564,5809.0616
58.1734,5805.4096
58.1904,5801.7395
58.2074,5797.8607
58.2244,5793.9173
58.2414,5789.9403
58.2584,5785.9586
58.2754,5781.8533
58.2924,5777.7939
58.3094,5773.8018
58.3264,5769.8957
58.3434,5766.0915
58.3604,5762.4028
58.3774,5758.8967
58.3944,5755.4697
58.4114,5752.1845
58.4284,5749.0459
58.4454,5746.057
58.4624,5743.2194
58.4794,5740.5334
58.4964,5737.998
58.5134,5735.6114
58.5304,5733.2209
58.5474,5730.9728
58.5644,5728.8628
58.5814,5726.8861
58.5984,5725.0564
58.6154,5723.3307
58.6324,5721.722
58.6494,5720.2243
58.6664,5718.8316
58.6834,5717.5379
58.7004,5716.3374
58.7174,5715.2241
58.7344,5714.1923
58.7514,5713.2367
58.7684,5712.3611
58.7854,5711.3802
58.8024,5710.4604
58.8194,5709.5972
58.8364,5708.7866
58.8534,5708.0246
58.8704,5707.3079
58.8874,5706.6332
58.9044,5705.9978
58.9214,5705.3991
58.9384,5704.8349
58.9554,5704.3031
58.9724,5703.802
58.9894,5702.7423
59.0064,5702.3014
59.0234,5701.8873
59.0404,5701.3516
59.0574,5700.8411
59.0744,5700.3549
59.0914,5699.8924
59.1084,5699.4531
59.1254,5698.7422
59.1424,5698.3489
59.1594,5697.9769
59.1764,5697.6255
59.1934,5697.2939
59.2104,5696.9811
59.2274,5696.6859
59.2444,5696.407
59.2614,5696.1426
59.2784,5695.8909
59.2954,5696.4269
59.3124,5696.9706
59.3294,5697.519
59.3464,5698.0689
59.3634,5698.6162
59.3804,5699.1569
59.3974,5699.6867
59.4144,5700.201
59.4314,5700.6954
59.4484,5701.1659
59.4654,5701.6087
59.4824,5702.0211
59.4994,5702.401
59.5164,5702.747
59.5334,5703.0589
59.5504,5703.1823
59.5674,5703.2731
59.5844,5703.3328
59.6014,5703.3634
59.6184,5703.3671
59.6354,5703.3464
59.6524,5703.304
59.6694,5703.2429
59.6864,5703.1661
59.7034,5703.0768
59.7204,5702.9784
59.7374,5702.874
59.7544,5702.7669
59.7714,5702.869
59.7884,5702.766
59.8054,5702.5123
59.8224,5702.266
59.8394,5702.0288
59.8564,5701.8022
59.8734,5701.5872
59.8904,5701.3847
59.9074,5701.1953
59.9244,5701.0193
59.9414,5700.857
59.9584,5700.8128
59.9754,5700.678
59.9924,5700.5564
60.0094,5700.4475
60.0264,5700.3511
60.0434,5700.2664
60.0604,5700.193
60.0774,5700.1303
60.0944,5700.0775
60.1114,5700.0342
60.1284,5699.9996
60.1454,5699.9732
60.1624,5699.9543
60.1794,5699.9423
60.1964,5699.9368
60.2134,5699.937
60.2304,5699.9427
60.2474,5699.9533
60.2644,5699.9683
60.2814,5699.9875
60.2984,5700.0104
60.3154,5699.8807
60.3324,5699.7542
60.3494,5699.6306
60.3664,5699.5096
60.3834,5699.3911
60.4004,5699.2749
60.4174,5699.1608
60.4344,5699.0487
60.4514,5698.9385
60.4684,5698.8301
60.4854,5698.7235
60.5024,5698.6184
60.5194,5698.5149
60.5364,5698.4129
60.5534,5698.3125
60.5704,5698.0562
60.5874,5697.8013
60.6044,5697.5479
60.6214,5697.2958
60.6384,5697.045
60.6554,5696.7956
60.6724,5696.5475
60.6894,5696.3008
60.7064,5696.0553
60.7234,5695.8113
60.7404,5695.5685
60.7574,5695.3271
60.7744,5695.0871
60.7914,5694.8484
60.8084,5694.6111
60.8254,5695.3961
60.8424,5696.1825
60.8594,5696.9092
60.8764,5697.6989
60.8934,5698.49
60.9104,5699.2827
60.9274,5700.077
60.9444,5700.8728
60.9614,5701.6703
60.9784,5702.4694
60.9954,5703.2395
61.0124,5704.0423
61.0294,5704.8468
61.0464,5705.6533
61.0634,5706.4616
61.0804,5707.1265
61.0974,5707.7934
61.1144,5708.4624
61.1314,5709.1335
61.1484,5709.8069
61.1654,5710.4827
61.1824,5711.1609
61.1994,5711.8416
61.2164,5712.5249
61.2334,5713.211
61.2504,5713.9026
61.2674,5714.5946
61.2844,5715.2897
61.3014,5715.9881
61.3184,5716.69
61.3354,5717.2468
61.3524,5717.8075
61.3694,5718.3724
61.3864,5718.9416
61.4034,5719.5156
61.4204,5720.0947
61.4374,5720.6805
61.4544,5721.2708
61.4714,5721.8675
61.4884,5722.471
61.5054,5723.0821
61.5224,5723.7013
61.5394,5724.3294
61.5564,5724.9672
61.5734,5725.6158
61.5904,5726.1372
61.6074,5726.6716
61.6244,5727.2203
61.6414,5727.7849
61.6584,5728.367
61.6754,5728.9683
61.6924,5729.591
61.7094,5730.2372
61.7264,5730.9092
61.7434,5731.6097
61.7604,5732.3416
61.7774,5733.1077
61.7944,5733.9115
61.8114,5734.7563
61.8284,5735.6457
61.8454,5736.449
61.8624,5737.3049
61.8794,5738.2174
61.8964,5739.1911
61.9134,5740.2302
61.9304,5741.3392
61.9474,5742.5225
61.9644,5743.779
61.9814,5745.1245
61.9984,5746.5573
62.0154,5748.0816
62.0324,5749.701
62.0494,5751.4188
62.0664,5753.2382
62.0834,5755.1614
62.1004,5757.1903
62.1174,5759.3233
62.1344,5761.3994
62.1514,5763.75
62.1684,5766.2059
62.1854,5768.7644
62.2024,5771.4218
62.2194,5774.173
62.2364,5777.0113
62.2534,5779.9285
62.2704,5782.8309
62.2874,5785.8746
62.3044,5788.9613
62.3214,5792.075
62.3384,5795.1973
62.3554,5798.1729
62.3724,5801.1137
62.3894,5803.9948
62.4064,5806.7899
62.4234,5809.4714
62.4404,5812.0114
62.4574,5814.3821
62.4744,5816.5573
62.4914,5818.513
62.5084,5820.2284
62.5254,5821.6867
62.5424,5822.8757
62.5594,5823.7881
62.5764,5824.4216
62.5934,5824.7783
62.6104,5824.7345
62.6274,5824.4308
62.6444,5823.8805
62.6614,5823.0998
62.6784,5822.1066
62.6954,5820.9209
62.7124,5819.5638
62.7294,5818.0574
62.7464,5816.4247
62.7634,5814.6885
62.7804,5812.8716
62.7974,5810.996
62.8144,5809.0821
62.8314,5807.149
62.8484,5805.2131
62.8654,5803.1571
62.8824,5801.1237
62.8994,5799.121
62.9164,5797.1543
62.9334,5795.2261
62.9504,5793.3364
62.9674,5791.483
62.9844,5789.6622
63.0014,5787.8693
63.0184,5786.0994
63.0354,5784.3478
63.0524,5782.6102
63.0694,5780.8835
63.0864,5779.1783
63.1034,5777.4671
63.1204,5775.6055
63.1374,5773.7499
63.1544,5771.9006
63.1714,5770.0583
63.1884,5768.224
63.2054,5766.3995
63.2224,5764.5871
63.2394,5762.7895
63.2564,5761.0103
63.2734,5759.2533
63.2904,5757.5294
63.3074,5755.8299
63.3244,5754.1655
63.3414,5752.5134
63.3584,5750.9316
63.3754,5749.2028
63.3924,5747.5235
63.4094,5745.8964
63.4264,5744.3235
63.4434,5742.8067
63.4604,5741.3473
63.4774,5739.9463
63.4944,5738.591
63.5114,5737.3088
63.5284,5736.0866
63.5454,5734.9244
63.5624,5733.8221
