2Theta,Intensity
63.5794,5730.5235
63.5964,5719.494
63.6134,5733.8526
63.6304,5692.6058
63.6474,5703.5841
63.6644,5775.8152
63.6814,5740.6827
63.6984,5770.0865
63.7154,5814.3715
63.7324,5851.8049
63.7494,5906.634
63.7664,5878.5342
63.7834,5831.3643
63.8004,5753.6624
63.8174,5734.2839
63.8344,5744.6229
63.8514,5704.4353
63.8684,5800.22
63.8854,5810.7743
63.9024,5746.7294
63.9194,5759.6117
63.9364,5712.9797
63.9534,5644.8791
63.9704,5655.5573
63.9874,5853.0642
64.0044,5854.406
64.0214,5756.4091
64.0384,5795.6689
64.0554,5755.6941
64.0724,5646.1023
64.0894,5777.9722
64.1064,5807.1821
64.1234,5967.0742
64.1404,5706.5199
64.1574,5738.649
64.1744,5720.8329
64.1914,5696.1955
64.2084,5842.4133
64.2254,5835.2789
64.2424,6000.4096
64.2594,5778.2174
64.2764,5665.9702
64.2934,5824.9672
64.3104,5816.8965
64.3274,5671.9316
64.3444,5920.6869
64.3614,5638.33
64.3784,5704.6627
64.3954,5838.7349
64.4124,5794.037
64.4294,5832.6858
64.4464,5859.1815
64.4634,5834.0056
64.4804,5749.7063
64.4974,5789.5513
64.5144,5797.4881
64.5314,5846.2427
64.5484,5796.417
64.5654,5781.8343
64.5824,5721.5312
64.5994,5725.5878
64.6164,5728.5617
64.6334,5889.0528
64.6504,5804.6064
64.6674,5804.3061
64.6844,5900.3007
64.7014,5875.9015
64.7184,5847.8068
64.7354,5886.7229
64.7524,5846.9847
64.7694,5841.0861
64.7864,5835.3423
64.8034,5791.9023
64.8204,5797.6675
64.8374,5794.6109
64.8544,5820.3998
64.8714,5718.0614
64.8884,5761.8113
64.9054,5880.9633
64.9224,5822.1223
64.9394,5818.2151
64.9564,5768.7501
64.9734,5831.8062
64.9904,5827.1381
65.0074,5793.5887
65.0244,5890.9073
65.0414,5912.7052
65.0584,5881.5004
65.0754,6046.6409
65.0924,5855.2263
65.1094,5815.7255
65.1264,5829.1126
65.1434,5817.0465
65.1604,5932.3967
65.1774,5934.3069
65.1944,5898.8148
65.2114,5897.8824
65.2284,5934.4222
65.2454,5967.2242
65.2624,5739.602
65.2794,5814.34
65.2964,5753.7866
65.3134,5852.9871
65.3304,5875.305
65.3474,5889.9964
65.3644,5826.8749
65.3814,5776.9484
65.3984,5774.1256
65.4154,5847.1864
65.4324,5765.6786
65.4494,5759.6757
65.4664,5791.8125
65.4834,5817.9118
65.5004,5833.2636
65.5174,5876.8329
65.5344,5840.7497
65.5514,5895.853
65.5684,5863.8129
65.5854,5833.6293
65.6024,5880.5272
65.6194,5811.0358
65.6364,5777.328
65.6534,5737.7257
65.6704,5792.4241
65.6874,5907.5247
65.7044,5900.4057
65.7214,5926.1149
65.7384,5841.156
65.7554,5823.415
65.7724,5851.1023
65.7894,5828.3534
65.8064,5864.5153
65.8234,5825.9889
65.8404,5876.4669
65.8574,5897.0787
65.8744,5799.9711
65.8914,5815.0245
65.9084,5788.392
65.9254,5775.6733
65.9424,5886.2003
65.9594,5884.3036
65.9764,5925.0891
65.9934,5792.2378
66.0104,5803.7925
66.0274,5729.684
66.0444,5852.2586
66.0614,5796.39
66.0784,5775.4671
66.0954,5783.5567
66.1124,5755.0079
66.1294,5891.6194
66.1464,6051.0695
66.1634,5907.1515
66.1804,5871.5534
66.1974,5876.6031
66.2144,5964.4129
66.2314,5908.3506
66.2484,5873.1653
66.2654,5961.8386
66.2824,5948.5843
66.2994,5933.8727
66.3164,5912.7347
66.3334,5935.8803
66.3504,5899.4521
66.3674,5798.4653
66.3844,5885.3971
66.4014,5803.432
66.4184,5883.4473
66.4354,5789.9646
66.4524,5986.1508
66.4694,5880.3345
66.4864,6016.6817
66.5034,6010.0688
66.5204,5988.0526
66.5374,5899.022
66.5544,5890.8362
66.5714,5873.2896
66.5884,5941.2455
66.6054,5971.8107
66.6224,5893.5088
66.6394,5915.6075
66.6564,5943.2762
66.6734,6015.1767
66.6904,6035.2266
66.7074,5923.9828
66.7244,5902.6257
66.7414,5986.9924
66.7584,5967.9748
66.7754,5924.0551
66.7924,5926.1129
66.8094,5920.5616
66.8264,5905.6606
66.8434,5855.613
66.8604,5808.2745
66.8774,5892.3549
66.8944,5918.9325
66.9114,5867.538
66.9284,5881.2534
66.9454,5867.1557
66.9624,5782.1995
66.9794,5945.8994
66.9964,6072.9175
67.0134,5915.8404
67.0304,5876.6385
67.0474,5934.0814
67.0644,5827.4529
67.0814,5713.6172
67.0984,5802.6592
67.1154,5853.2992
67.1324,5735.5805
67.1494,5883.1315
67.1664,5848.8811
67.1834,5791.1118
67.2004,5827.47
67.2174,5865.2586
67.2344,5653.5881
67.2514,5824.3015
67.2684,5713.7056
67.2854,5855.5769
67.3024,5829.0616
67.3194,5846.8433
67.3364,5865.9923
67.3534,5767.5091
67.3704,5833.1674
67.3874,5847.4582
67.4044,5825.6878
67.4214,5700.632
67.4384,5703.0719
67.4554,5803.8051
67.4724,5770.9126
67.4894,5810.8471
67.5064,5720.7788
67.5234,5703.845
67.5404,5666.2521
67.5574,5832.6861
67.5744,5733.1396
67.5914,5760.959
67.6084,5723.699
67.6254,5745.6647
67.6424,5822.5788
67.6594,5850.6688
67.6764,5851.8156
67.6934,5769.2153
67.7104,5813.1013
67.7274,5769.6864
67.7444,5739.2317
67.7614,5822.7444
67.7784,5841.3422
67.7954,5772.1472
67.8124,5818.1775
67.8294,5831.465
67.8464,5787.2807
67.8634,5784.6381
67.8804,5709.8916
67.8974,5663.9736
67.9144,5780.3952
67.9314,5811.4201
67.9484,5726.0956
67.9654,5787.3016
67.9824,5784.1571
67.9994,5740.4612
68.0164,5690.6075
68.0334,5773.0681
68.0504,5738.7936
68.0674,5728.6877
68.0844,5693.6941
68.1014,5781.9886
68.1184,5666.9184
68.1354,5781.6393
68.1524,5647.9538
68.1694,5591.5196
68.1864,5692.2321
68.2034,5739.2108
68.2204,5845.9302
68.2374,5813.9696
68.2544,5753.6101
68.2714,5773.2005
68.2884,5816.5327
68.3054,5849.5426
68.3224,5821.3301
68.3394,5735.2975
68.3564,5873.6572
68.3734,5644.8066
68.3904,5750.2616
68.4074,5759.5074
68.4244,5668.0612
68.4414,5815.7605
68.4584,5783.1535
68.4754,5755.6671
68.4924,5888.314
68.5094,5826.5731
68.5264,5723.8628
68.5434,5706.3157
68.5604,5815.3083
68.5774,5797.173
68.5944,5755.8456
68.6114,5717.3087
68.6284,5777.6241
68.6454,5790.4503
68.6624,5818.7737
68.6794,5827.0373
68.6964,5798.652
68.7134,5880.5679
68.7304,5819.9817
68.7474,5632.18
68.7644,5717.7729
68.7814,5649.8711
68.7984,5739.0427
68.8154,5745.4017
68.8324,5677.8241
68.8494,5686.4208
68.8664,5709.8592
68.8834,5696.7269
68.9004,5743.0688
68.9174,5730.3675
68.9344,5733.575
68.9514,5739.5154
68.9684,5775.4587
68.9854,5584.2462
69.0024,5749.9396
69.0194,5891.5731
69.0364,5663.2285
69.0534,5738.8917
69.0704,5699.848
69.0874,5785.094
69.1044,5877.0044
69.1214,5767.0428
69.1384,5788.6317
69.1554,5709.3335
69.1724,5620.8807
69.1894,5790.229
69.2064,5935.7488
69.2234,5762.3744
69.2404,5782.396
69.2574,5795.7171
69.2744,5839.8373
69.2914,5776.7438
69.3084,5690.7898
69.3254,5714.0893
69.3424,5892.1844
69.3594,5868.2877
69.3764,5774.2155
69.3934,5687.6185
69.4104,5836.7474
69.4274,5818.4368
69.4444,5780.2732
69.4614,5772.3816
69.4784,5687.2818
69.4954,5739.6792
69.5124,5774.4425
69.5294,5696.8763
69.5464,5707.2734
69.5634,5758.8371
69.5804,5654.9497
69.5974,5683.9622
69.6144,5765.2216
69.6314,5708.8668
69.6484,5832.58
69.6654,5896.3671
69.6824,5855.7704
69.6994,5870.7755
69.7164,5853.5479
69.7334,5914.9823
69.7504,5822.9393
69.7674,5729.7161
69.7844,5662.7452
69.8014,5708.1672
69.8184,5857.2813
69.8354,5881.8085
69.8524,5835.0743
69.8694,5787.9375
69.8864,5744.6055
69.9034,5634.7538
69.9204,5757.1441
69.9374,5782.2697
69.9544,5782.1865
69.9714,5743.9374
69.9884,5803.6593
