2Theta Intensity
43.7234	4874.00
43.7404	4874.00
43.7574	4874.00
43.7744	4874.00
43.7914	4874.00
43.8084	4874.00
43.8254	4874.00
43.8424	4874.00
43.8594	4874.00
43.8764	4874.00
43.8934	4874.00
43.9104	4874.00
43.9274	4874.00
43.9444	4874.00
43.9614	4874.00
43.9784	4874.00
43.9954	4874.00
44.0124	4874.00
44.0294	4874.00
44.0464	4874.00
44.0634	4874.00
44.0804	4874.00
44.0974	4874.00
44.1144	4874.00
44.1314	4874.00
44.1484	4874.00
44.1654	4874.00
44.1824	4874.00
44.1994	4874.00
44.2164	4874.00
44.2334	4875.00
44.2504	4875.00
44.2674	4875.00
44.2844	4875.00
44.3014	4875.00
44.3184	4875.00
44.3354	4875.00
44.3524	4875.00
44.3694	4875.00
44.3864	4875.00
44.4034	4875.00
44.4204	4875.00
44.4374	4875.00
44.4544	4875.00
44.4714	4875.00
44.4884	4875.00
44.5054	4875.00
44.5224	4875.00
44.5394	4875.00
44.5564	4876.00
44.5734	4876.00
44.5904	4876.00
44.6074	4876.00
44.6244	4876.00
44.6414	4876.00
44.6584	4876.00
44.6754	4876.00
44.6924	4876.00
44.7094	4876.00
44.7264	4876.00
44.7434	4876.00
44.7604	4876.00
44.7774	4876.00
44.7944	4877.00
44.8114	4877.00
44.8284	4877.00
44.8454	4877.00
44.8624	4877.00
44.8794	4877.00
44.8964	4877.00
44.9134	4877.00
44.9304	4878.00
44.9474	4878.00
44.9644	4878.00
44.9814	4878.00
44.9984	4878.00
45.0154	4878.00
45.0324	4878.00
45.0494	4878.00
45.0664	4878.00
45.0834	4879.00
45.1004	4879.00
45.1174	4879.00
45.1344	4879.00
45.1514	4879.00
45.1684	4879.00
45.1854	4879.00
45.2024	4879.00
45.2194	4879.00
45.2364	4879.00
45.2534	4880.00
45.2704	4880.00
45.2874	4880.00
45.3044	4880.00
45.3214	4880.00
45.3384	4880.00
45.3554	4880.00
45.3724	4880.00
45.3894	4880.00
45.4064	4881.00
45.4234	4881.00
45.4404	4881.00
45.4574	4881.00
45.4744	4881.00
45.4914	4881.00
45.5084	4881.00
45.5254	4881.00
45.5424	4882.00
45.5594	4882.00
45.5764	4882.00
45.5934	4882.00
45.6104	4882.00
45.6274	4882.00
45.6444	4882.00
45.6614	4882.00
45.6784	4883.00
45.6954	4883.00
45.7124	4883.00
45.7294	4883.00
45.7464	4883.00
45.7634	4883.00
45.7804	4883.00
45.7974	4884.00
45.8144	4884.00
45.8314	4884.00
45.8484	4884.00
45.8654	4884.00
45.8824	4884.00
45.8994	4884.00
45.9164	4885.00
45.9334	4885.00
45.9504	4885.00
45.9674	4885.00
45.9844	4886.00
46.0014	4886.00
46.0184	4886.00
46.0354	4886.00
46.0524	4886.00
46.0694	4886.00
46.0864	4887.00
46.1034	4887.00
46.1204	4887.00
46.1374	4887.00
46.1544	4887.00
46.1714	4888.00
46.1884	4888.00
46.2054	4888.00
46.2224	4888.00
46.2394	4888.00
46.2564	4889.00
46.2734	4889.00
46.2904	4889.00
46.3074	4889.00
46.3244	4889.00
46.3414	4890.00
46.3584	4890.00
46.3754	4890.00
46.3924	4890.00
46.4094	4891.00
46.4264	4891.00
46.4434	4891.00
46.4604	4891.00
46.4774	4892.00
46.4944	4892.00
46.5114	4892.00
46.5284	4892.00
46.5454	4893.00
46.5624	4893.00
46.5794	4893.00
46.5964	4894.00
46.6134	4894.00
46.6304	4894.00
46.6474	4894.00
46.6644	4895.00
46.6814	4895.00
46.6984	4895.00
46.7154	4896.00
46.7324	4896.00
46.7494	4896.00
46.7664	4897.00
46.7834	4897.00
46.8004	4897.00
46.8174	4898.00
46.8344	4898.00
46.8514	4899.00
46.8684	4899.00
46.8854	4899.00
46.9024	4900.00
46.9194	4900.00
46.9364	4901.00
46.9534	4901.00
46.9704	4902.00
46.9874	4902.00
47.0044	4903.00
47.0214	4903.00
47.0384	4904.00
47.0554	4904.00
47.0724	4905.00
47.0894	4905.00
47.1064	4906.00
47.1234	4907.00
47.1404	4907.00
47.1574	4908.00
47.1744	4909.00
47.1914	4909.00
47.2084	4910.00
47.2254	4911.00
47.2424	4912.00
47.2594	4913.00
47.2764	4913.00
47.2934	4914.00
47.3104	4915.00
47.3274	4916.00
47.3444	4918.00
47.3614	4919.00
47.3784	4920.00
47.3954	4921.00
47.4124	4923.00
47.4294	4924.00
47.4464	4926.00
47.4634	4927.00
47.4804	4929.00
47.4974	4931.00
47.5144	4933.00
47.5314	4935.00
47.5484	4938.00
47.5654	4940.00
47.5824	4943.00
47.5994	4946.00
47.6164	4949.00
47.6334	4952.00
47.6504	4956.00
47.6674	4959.00
47.6844	4963.00
47.7014	4968.00
47.7184	4972.00
47.7354	4977.00
47.7524	4982.00
47.7694	4988.00
47.7864	4994.00
47.8034	5000.00
47.8204	5007.00
47.8374	5014.00
47.8544	5021.00
47.8714	5029.00
47.8884	5037.00
47.9054	5046.00
47.9224	5055.00
47.9394	5064.00
47.9564	5074.00
47.9734	5085.00
47.9904	5095.00
48.0074	5106.00
48.0244	5118.00
48.0414	5130.00
48.0584	5142.00
48.0754	5154.00
48.0924	5167.00
48.1094	5180.00
48.1264	5194.00
48.1434	5207.00
48.1604	5221.00
48.1774	5235.00
48.1944	5248.00
48.2114	5262.00
48.2284	5276.00
48.2454	5289.00
48.2624	5302.00
48.2794	5315.00
48.2964	5327.00
48.3134	5339.00
48.3304	5350.00
48.3474	5360.00
48.3644	5370.00
48.3814	5378.00
48.3984	5386.00
48.4154	5392.00
48.4324	5397.00
48.4494	5400.00
48.4664	5403.00
48.4834	5405.00
48.5004	5405.00
48.5174	5404.00
48.5344	5402.00
48.5514	5400.00
48.5684	5396.00
48.5854	5391.00
48.6024	5385.00
48.6194	5378.00
48.6364	5371.00
48.6534	5363.00
48.6704	5354.00
48.6874	5345.00
48.7044	5335.00
48.7214	5325.00
48.7384	5314.00
48.7554	5303.00
48.7724	5292.00
48.7894	5281.00
48.8064	5269.00
48.8234	5258.00
48.8404	5246.00
48.8574	5234.00
48.8744	5223.00
48.8914	5211.00
48.9084	5200.00
48.9254	5189.00
48.9424	5177.00
48.9594	5166.00
48.9764	5156.00
48.9934	5145.00
49.0104	5135.00
49.0274	5125.00
49.0444	5115.00
49.0614	5106.00
49.0784	5096.00
49.0954	5088.00
49.1124	5079.00
49.1294	5071.00
49.1464	5063.00
49.1634	5055.00
49.1804	5048.00
49.1974	5041.00
49.2144	5034.00
49.2314	5027.00
49.2484	5021.00
49.2654	5015.00
49.2824	5010.00
49.2994	5004.00
49.3164	4999.00
49.3334	4994.00
49.3504	4990.00
49.3674	4986.00
49.3844	4982.00
49.4014	4978.00
49.4184	4974.00
49.4354	4971.00
49.4524	4967.00
49.4694	4964.00
49.4864	4961.00
49.5034	4959.00
49.5204	4956.00
49.5374	4954.00
49.5544	4951.00
49.5714	4949.00
49.5884	4947.00
49.6054	4946.00
49.6224	4944.00
49.6394	4942.00
49.6564	4941.00
49.6734	4939.00
49.6904	4938.00
49.7074	4936.00
49.7244	4935.00
49.7414	4934.00
49.7584	4933.00
49.7754	4932.00
49.7924	4931.00
49.8094	4930.00
49.8264	4929.00
49.8434	4928.00
49.8604	4928.00
49.8774	4927.00
49.8944	4926.00
49.9114	4926.00
49.9284	4925.00
49.9454	4924.00
49.9624	4924.00
49.9794	4923.00
49.9964	4923.00
50.0134	4922.00
50.0304	4922.00
50.0474	4922.00
50.0644	4921.00
50.0814	4921.00
50.0984	4920.00
50.1154	4920.00
50.1324	4920.00
50.1494	4919.00
50.1664	4919.00
50.1834	4919.00
50.2004	4918.00
50.2174	4918.00
50.2344	4918.00
50.2514	4917.00
50.2684	4917.00
50.2854	4917.00
50.3024	4917.00
50.3194	4916.00
50.3364	4916.00
50.3534	4916.00
50.3704	4916.00
50.3874	4916.00
50.4044	4915.00
50.4214	4915.00
50.4384	4915.00
50.4554	4915.00
50.4724	4915.00
50.4894	4915.00
50.5064	4915.00
50.5234	4914.00
50.5404	4914.00
50.5574	4914.00
50.5744	4914.00
50.5914	4914.00
50.6084	4914.00
50.6254	4914.00
50.6424	4914.00
50.6594	4913.00
50.6764	4913.00
50.6934	4913.00
50.7104	4913.00
50.7274	4913.00
50.7444	4913.00
50.7614	4913.00
50.7784	4913.00
50.7954	4913.00
50.8124	4913.00
50.8294	4913.00
50.8464	4912.00
50.8634	4912.00
50.8804	4912.00
50.8974	4912.00
50.9144	4912.00
50.9314	4912.00
50.9484	4912.00
50.9654	4912.00
50.9824	4912.00
50.9994	4912.00
51.0164	4912.00
51.0334	4912.00
51.0504	4912.00
51.0674	4912.00
51.0844	4912.00
51.1014	4912.00
51.1184	4912.00
51.1354	4912.00
51.1524	4912.00
51.1694	4912.00
51.1864	4912.00
51.2034	4912.00
51.2204	4912.00
51.2374	4912.00
51.2544	4912.00
51.2714	4912.00
51.2884	4912.00
51.3054	4912.00
51.3224	4912.00
51.3394	4912.00
51.3564	4912.00
51.3734	4912.00
51.3904	4912.00
51.4074	4912.00
51.4244	4913.00
51.4414	4913.00
51.4584	4913.00
51.4754	4913.00
51.4924	4913.00
51.5094	4913.00
51.5264	4913.00
51.5434	4913.00
51.5604	4913.00
51.5774	4913.00
51.5944	4913.00
51.6114	4913.00
51.6284	4913.00
51.6454	4913.00
51.6624	4914.00
51.6794	4914.00
51.6964	4914.00
51.7134	4914.00
51.7304	4914.00
51.7474	4914.00
51.7644	4914.00
51.7814	4914.00
51.7984	4914.00
51.8154	4915.00
51.8324	4915.00
51.8494	4915.00
51.8664	4915.00
51.8834	4915.00
51.9004	4915.00
51.9174	4915.00
51.9344	4916.00
51.9514	4916.00
51.9684	4916.00
51.9854	4916.00
52.0024	4916.00
52.0194	4916.00
52.0364	4917.00
52.0534	4917.00
52.0704	4917.00
52.0874	4917.00
52.1044	4917.00
52.1214	4918.00
52.1384	4918.00
52.1554	4918.00
52.1724	4918.00
52.1894	4919.00
52.2064	4919.00
52.2234	4919.00
52.2404	4919.00
52.2574	4920.00
52.2744	4920.00
52.2914	4920.00
52.3084	4921.00
52.3254	4921.00
52.3424	4921.00
52.3594	4922.00
52.3764	4922.00
52.3934	4922.00
52.4104	4923.00
52.4274	4923.00
52.4444	4924.00
52.4614	4924.00
52.4784	4925.00
52.4954	4925.00
52.5124	4926.00
52.5294	4926.00
52.5464	4927.00
52.5634	4927.00
52.5804	4928.00
52.5974	4928.00
52.6144	4929.00
52.6314	4930.00
52.6484	4930.00
52.6654	4931.00
52.6824	4932.00
52.6994	4933.00
52.7164	4933.00
52.7334	4934.00
52.7504	4935.00
52.7674	4936.00
52.7844	4937.00
52.8014	4938.00
52.8184	4939.00
52.8354	4941.00
52.8524	4942.00
52.8694	4943.00
52.8864	4945.00
52.9034	4947.00
52.9204	4948.00
52.9374	4950.00
52.9544	4952.00
52.9714	4954.00
52.9884	4956.00
53.0054	4959.00
53.0224	4961.00
53.0394	4964.00
53.0564	4967.00
53.0734	4970.00
53.0904	4973.00
53.1074	4976.00
53.1244	4980.00
53.1414	4984.00
53.1584	4988.00
53.1754	4992.00
53.1924	4997.00
53.2094	5002.00
53.2264	5007.00
53.2434	5013.00
53.2604	5018.00
53.2774	5024.00
53.2944	5031.00
53.3114	5038.00
53.3284	5045.00
53.3454	5052.00
53.3624	5060.00
53.3794	5068.00
53.3964	5077.00
53.4134	5086.00
53.4304	5095.00
53.4474	5104.00
53.4644	5114.00
53.4814	5125.00
53.4984	5135.00
53.5154	5146.00
53.5324	5158.00
53.5494	5169.00
53.5664	5181.00
53.5834	5193.00
53.6004	5205.00
53.6174	5218.00
53.6344	5231.00
53.6514	5243.00
53.6684	5256.00
53.6854	5269.00
53.7024	5282.00
53.7194	5295.00
53.7364	5307.00
53.7534	5320.00
53.7704	5332.00
53.7874	5344.00
53.8044	5356.00
53.8214	5367.00
53.8384	5377.00
53.8554	5387.00
53.8724	5396.00
53.8894	5404.00
53.9064	5412.00
53.9234	5418.00
53.9404	5424.00
53.9574	5428.00
53.9744	5432.00
53.9914	5435.00
54.0084	5436.00
54.0254	5437.00
54.0424	5437.00
54.0594	5436.00
54.0764	5434.00
54.0934	5431.00
54.1104	5428.00
54.1274	5423.00
54.1444	5418.00
54.1614	5413.00
54.1784	5406.00
54.1954	5400.00
54.2124	5392.00
54.2294	5384.00
54.2464	5376.00
54.2634	5368.00
54.2804	5359.00
54.2974	5350.00
54.3144	5341.00
54.3314	5332.00
54.3484	5322.00
54.3654	5313.00
54.3824	5303.00
54.3994	5294.00
54.4164	5285.00
54.4334	5276.00
54.4504	5267.00
54.4674	5258.00
54.4844	5249.00
54.5014	5241.00
54.5184	5233.00
54.5354	5225.00
54.5524	5217.00
54.5694	5210.00
54.5864	5203.00
54.6034	5197.00
54.6204	5191.00
54.6374	5185.00
54.6544	5180.00
54.6714	5175.00
54.6884	5171.00
54.7054	5167.00
54.7224	5163.00
54.7394	5160.00
54.7564	5157.00
54.7734	5155.00
54.7904	5153.00
54.8074	5152.00
54.8244	5151.00
54.8414	5150.00
54.8584	5150.00
54.8754	5151.00
54.8924	5151.00
54.9094	5152.00
54.9264	5153.00
54.9434	5155.00
54.9604	5157.00
54.9774	5159.00
54.9944	5161.00
55.0114	5164.00
55.0284	5166.00
55.0454	5169.00
55.0624	5172.00
55.0794	5175.00
55.0964	5178.00
55.1134	5182.00
55.1304	5185.00
55.1474	5187.00
55.1644	5190.00
55.1814	5193.00
55.1984	5195.00
55.2154	5197.00
55.2324	5199.00
55.2494	5200.00
55.2664	5201.00
55.2834	5202.00
55.3004	5202.00
55.3174	5202.00
55.3344	5201.00
55.3514	5200.00
55.3684	5199.00
55.3854	5197.00
55.4024	5194.00
55.4194	5192.00
55.4364	5189.00
55.4534	5185.00
55.4704	5182.00
55.4874	5178.00
55.5044	5173.00
55.5214	5169.00
55.5384	5164.00
55.5554	5159.00
55.5724	5154.00
55.5894	5148.00
55.6064	5143.00
55.6234	5137.00
55.6404	5131.00
55.6574	5125.00
55.6744	5119.00
55.6914	5113.00
55.7084	5107.00
55.7254	5101.00
55.7424	5095.00
55.7594	5089.00
55.7764	5083.00
55.7934	5077.00
55.8104	5070.00
55.8274	5065.00
55.8444	5059.00
55.8614	5053.00
55.8784	5047.00
55.8954	5041.00
55.9124	5036.00
55.9294	5031.00
55.9464	5025.00
55.9634	5020.00
55.9804	5015.00
55.9974	5010.00
56.0144	5005.00
56.0314	5001.00
56.0484	4996.00
56.0654	4992.00
56.0824	4987.00
56.0994	4983.00
56.1164	4979.00
56.1334	4975.00
56.1504	4972.00
56.1674	4968.00
56.1844	4965.00
56.2014	4961.00
56.2184	4958.00
56.2354	4955.00
56.2524	4952.00
56.2694	4949.00
56.2864	4946.00
56.3034	4944.00
56.3204	4941.00
56.3374	4939.00
56.3544	4936.00
56.3714	4934.00
56.3884	4932.00
56.4054	4930.00
56.4224	4928.00
56.4394	4926.00
56.4564	4924.00
56.4734	4923.00
56.4904	4921.00
56.5074	4919.00
56.5244	4918.00
56.5414	4916.00
56.5584	4915.00
56.5754	4914.00
56.5924	4912.00
56.6094	4911.00
56.6264	4910.00
56.6434	4909.00
56.6604	4908.00
56.6774	4907.00
56.6944	4906.00
56.7114	4905.00
56.7284	4904.00
56.7454	4903.00
56.7624	4902.00
56.7794	4901.00
56.7964	4901.00
56.8134	4900.00
56.8304	4899.00
56.8474	4898.00
56.8644	4898.00
56.8814	4897.00
56.8984	4896.00
56.9154	4896.00
56.9324	4895.00
56.9494	4895.00
56.9664	4894.00
56.9834	4893.00
57.0004	4893.00
57.0174	4892.00
57.0344	4892.00
57.0514	4891.00
57.0684	4891.00
57.0854	4890.00
57.1024	4890.00
57.1194	4889.00
57.1364	4889.00
57.1534	4889.00
57.1704	4888.00
57.1874	4888.00
57.2044	4887.00
57.2214	4887.00
57.2384	4886.00
57.2554	4886.00
57.2724	4886.00
57.2894	4885.00
57.3064	4885.00
57.3234	4885.00
57.3404	4884.00
57.3574	4884.00
57.3744	4883.00
57.3914	4883.00
57.4084	4883.00
57.4254	4882.00
57.4424	4882.00
57.4594	4882.00
57.4764	4882.00
57.4934	4881.00
57.5104	4881.00
57.5274	4881.00
57.5444	4880.00
57.5614	4880.00
57.5784	4880.00
57.5954	4880.00
57.6124	4879.00
57.6294	4879.00
57.6464	4879.00
57.6634	4879.00
57.6804	4879.00
57.6974	4878.00
57.7144	4878.00
57.7314	4878.00
57.7484	4878.00
57.7654	4878.00
57.7824	4878.00
57.7994	4878.00
57.8164	4878.00
57.8334	4878.00
57.8504	4878.00
57.8674	4878.00
57.8844	4878.00
57.9014	4878.00
57.9184	4878.00
57.9354	4878.00
57.9524	4878.00
57.9694	4878.00
57.9864	4878.00
58.0034	4878.00
58.0204	4878.00
58.0374	4879.00
58.0544	4879.00
58.0714	4879.00
58.0884	4880.00
58.1054	4880.00
58.1224	4880.00
58.1394	4881.00
58.1564	4881.00
58.1734	4882.00
58.1904	4882.00
58.2074	4883.00
58.2244	4883.00
58.2414	4883.00
58.2584	4884.00
58.2754	4885.00
58.2924	4885.00
58.3094	4886.00
58.3264	4887.00
58.3434	4888.00
58.3604	4888.00
58.3774	4889.00
58.3944	4890.00
58.4114	4891.00
58.4284	4892.00
58.4454	4893.00
58.4624	4894.00
58.4794	4895.00
58.4964	4896.00
58.5134	4897.00
58.5304	4898.00
58.5474	4899.00
58.5644	4900.00
58.5814	4901.00
58.5984	4902.00
58.6154	4903.00
58.6324	4903.00
58.6494	4904.00
58.6664	4905.00
58.6834	4906.00
58.7004	4907.00
58.7174	4907.00
58.7344	4908.00
58.7514	4908.00
58.7684	4909.00
58.7854	4909.00
58.8024	4909.00
58.8194	4910.00
58.8364	4910.00
58.8534	4910.00
58.8704	4910.00
58.8874	4910.00
58.9044	4909.00
58.9214	4909.00
58.9384	4909.00
58.9554	4908.00
58.9724	4908.00
58.9894	4907.00
59.0064	4907.00
59.0234	4906.00
59.0404	4905.00
59.0574	4904.00
59.0744	4903.00
59.0914	4902.00
59.1084	4901.00
59.1254	4900.00
59.1424	4899.00
59.1594	4898.00
59.1764	4897.00
59.1934	4896.00
59.2104	4895.00
59.2274	4894.00
59.2444	4893.00
59.2614	4892.00
59.2784	4891.00
59.2954	4890.00
59.3124	4889.00
59.3294	4888.00
59.3464	4886.00
59.3634	4885.00
59.3804	4884.00
59.3974	4883.00
59.4144	4882.00
59.4314	4881.00
59.4484	4881.00
59.4654	4880.00
59.4824	4879.00
59.4994	4878.00
59.5164	4877.00
59.5334	4876.00
59.5504	4876.00
59.5674	4875.00
59.5844	4874.00
59.6014	4874.00
59.6184	4873.00
59.6354	4873.00
59.6524	4873.00
59.6694	4872.00
59.6864	4872.00
59.7034	4872.00
59.7204	4872.00
59.7374	4872.00
59.7544	4872.00
59.7714	4872.00
59.7884	4872.00
59.8054	4872.00
59.8224	4872.00
59.8394	4873.00
59.8564	4873.00
59.8734	4873.00
59.8904	4874.00
59.9074	4875.00
59.9244	4876.00
59.9414	4876.00
59.9584	4877.00
59.9754	4878.00
59.9924	4879.00
60.0094	4881.00
60.0264	4882.00
60.0434	4883.00
60.0604	4885.00
60.0774	4886.00
60.0944	4888.00
60.1114	4890.00
60.1284	4892.00
60.1454	4894.00
60.1624	4896.00
60.1794	4898.00
60.1964	4900.00
60.2134	4903.00
60.2304	4905.00
60.2474	4908.00
60.2644	4910.00
60.2814	4913.00
60.2984	4916.00
60.3154	4919.00
60.3324	4922.00
60.3494	4925.00
60.3664	4928.00
60.3834	4931.00
60.4004	4934.00
60.4174	4937.00
60.4344	4940.00
60.4514	4944.00
60.4684	4947.00
60.4854	4950.00
60.5024	4953.00
60.5194	4957.00
60.5364	4960.00
60.5534	4963.00
60.5704	4966.00
60.5874	4969.00
60.6044	4972.00
60.6214	4975.00
60.6384	4978.00
60.6554	4981.00
60.6724	4983.00
60.6894	4986.00
60.7064	4988.00
60.7234	4990.00
60.7404	4992.00
60.7574	4994.00
60.7744	4996.00
60.7914	4998.00
60.8084	5000.00
60.8254	5001.00
60.8424	5003.00
60.8594	5004.00
60.8764	5006.00
60.8934	5007.00
60.9104	5008.00
60.9274	5009.00
60.9444	5010.00
60.9614	5010.00
60.9784	5011.00
60.9954	5012.00
61.0124	5012.00
61.0294	5013.00
61.0464	5013.00
61.0634	5014.00
61.0804	5014.00
61.0974	5014.00
61.1144	5014.00
61.1314	5014.00
61.1484	5014.00
61.1654	5013.00
61.1824	5013.00
61.1994	5012.00
61.2164	5012.00
61.2334	5011.00
61.2504	5010.00
61.2674	5008.00
61.2844	5007.00
61.3014	5006.00
61.3184	5004.00
61.3354	5002.00
61.3524	5000.00
61.3694	4998.00
61.3864	4996.00
61.4034	4993.00
61.4204	4991.00
61.4374	4988.00
61.4544	4985.00
61.4714	4982.00
61.4884	4979.00
61.5054	4976.00
61.5224	4973.00
61.5394	4969.00
61.5564	4966.00
61.5734	4962.00
61.5904	4959.00
61.6074	4955.00
61.6244	4952.00
61.6414	4948.00
61.6584	4944.00
61.6754	4941.00
61.6924	4937.00
61.7094	4933.00
61.7264	4930.00
61.7434	4926.00
61.7604	4922.00
61.7774	4919.00
61.7944	4915.00
61.8114	4911.00
61.8284	4908.00
61.8454	4904.00
61.8624	4901.00
61.8794	4898.00
61.8964	4894.00
61.9134	4891.00
61.9304	4888.00
61.9474	4884.00
61.9644	4881.00
61.9814	4878.00
61.9984	4875.00
62.0154	4872.00
62.0324	4869.00
62.0494	4867.00
62.0664	4864.00
62.0834	4861.00
62.1004	4858.00
62.1174	4856.00
62.1344	4853.00
62.1514	4851.00
62.1684	4849.00
62.1854	4846.00
62.2024	4844.00
62.2194	4842.00
62.2364	4840.00
62.2534	4838.00
62.2704	4836.00
62.2874	4834.00
62.3044	4832.00
62.3214	4830.00
62.3384	4829.00
62.3554	4827.00
62.3724	4825.00
62.3894	4824.00
62.4064	4822.00
62.4234	4821.00
62.4404	4819.00
62.4574	4818.00
62.4744	4817.00
62.4914	4815.00
62.5084	4814.00
62.5254	4813.00
62.5424	4812.00
62.5594	4811.00
62.5764	4810.00
62.5934	4809.00
62.6104	4807.00
62.6274	4807.00
62.6444	4806.00
62.6614	4805.00
62.6784	4804.00
62.6954	4803.00
62.7124	4802.00
62.7294	4801.00
62.7464	4800.00
62.7634	4800.00
62.7804	4799.00
62.7974	4798.00
62.8144	4797.00
62.8314	4797.00
62.8484	4796.00
62.8654	4795.00
62.8824	4795.00
62.8994	4794.00
62.9164	4794.00
62.9334	4793.00
62.9504	4792.00
62.9674	4792.00
62.9844	4791.00
63.0014	4791.00
63.0184	4790.00
63.0354	4790.00
63.0524	4789.00
63.0694	4789.00
63.0864	4788.00
63.1034	4788.00
63.1204	4787.00
63.1374	4787.00
63.1544	4786.00
63.1714	4786.00
63.1884	4786.00
63.2054	4785.00
63.2224	4785.00
63.2394	4784.00
63.2564	4784.00
63.2734	4783.00
63.2904	4783.00
63.3074	4783.00
63.3244	4782.00
63.3414	4782.00
63.3584	4782.00
63.3754	4781.00
63.3924	4781.00
63.4094	4781.00
63.4264	4780.00
63.4434	4780.00
63.4604	4780.00
63.4774	4779.00
63.4944	4779.00
63.5114	4779.00
63.5284	4778.00
63.5454	4778.00
63.5624	4778.00
63.5794	4777.00
63.5964	4777.00
63.6134	4777.00
63.6304	4777.00
63.6474	4777.00
63.6644	4776.00
63.6814	4776.00
63.6984	4776.00
63.7154	4776.00
63.7324	4775.00
63.7494	4775.00
63.7664	4775.00
63.7834	4775.00
63.8004	4775.00
63.8174	4775.00
63.8344	4775.00
63.8514	4774.00
63.8684	4774.00
63.8854	4774.00
63.9024	4774.00
63.9194	4774.00
63.9364	4774.00
63.9534	4774.00
63.9704	4774.00
63.9874	4774.00
64.0044	4774.00
64.0214	4774.00
64.0384	4774.00
64.0554	4774.00
64.0724	4774.00
64.0894	4774.00
64.1064	4774.00
64.1234	4774.00
64.1404	4774.00
64.1574	4774.00
64.1744	4774.00
64.1914	4774.00
64.2084	4774.00
64.2254	4774.00
64.2424	4774.00
64.2594	4774.00
64.2764	4774.00
64.2934	4774.00
64.3104	4774.00
64.3274	4774.00
64.3444	4775.00
64.3614	4775.00
64.3784	4775.00
64.3954	4775.00
64.4124	4775.00
64.4294	4775.00
64.4464	4775.00
64.4634	4775.00
64.4804	4775.00
64.4974	4774.00
64.5144	4774.00
64.5314	4774.00
64.5484	4774.00
64.5654	4774.00
64.5824	4774.00
64.5994	4774.00
64.6164	4773.00
64.6334	4773.00
64.6504	4773.00
64.6674	4773.00
64.6844	4772.00
64.7014	4772.00
64.7184	4772.00
64.7354	4771.00
64.7524	4771.00
64.7694	4770.00
64.7864	4770.00
64.8034	4769.00
64.8204	4769.00
64.8374	4768.00
64.8544	4768.00
64.8714	4767.00
64.8884	4767.00
64.9054	4766.00
64.9224	4766.00
64.9394	4765.00
64.9564	4765.00
64.9734	4764.00
64.9904	4764.00
65.0074	4763.00
65.0244	4763.00
65.0414	4762.00
65.0584	4761.00
65.0754	4761.00
65.0924	4760.00
65.1094	4760.00
65.1264	4759.00
65.1434	4759.00
65.1604	4758.00
65.1774	4758.00
65.1944	4757.00
65.2114	4757.00
65.2284	4756.00
65.2454	4756.00
65.2624	4755.00
65.2794	4755.00
65.2964	4754.00
65.3134	4754.00
65.3304	4753.00
65.3474	4753.00
65.3644	4752.00
65.3814	4752.00
65.3984	4751.00
65.4154	4751.00
65.4324	4751.00
65.4494	4750.00
65.4664	4750.00
65.4834	4749.00
65.5004	4749.00
65.5174	4748.00
65.5344	4748.00
65.5514	4748.00
65.5684	4747.00
65.5854	4747.00
65.6024	4747.00
65.6194	4746.00
65.6364	4746.00
65.6534	4746.00
65.6704	4745.00
65.6874	4745.00
65.7044	4745.00
65.7214	4744.00
65.7384	4744.00
65.7554	4744.00
65.7724	4743.00
65.7894	4743.00
65.8064	4743.00
65.8234	4742.00
65.8404	4742.00
65.8574	4742.00
65.8744	4742.00
65.8914	4741.00
65.9084	4741.00
65.9254	4741.00
65.9424	4741.00
65.9594	4740.00
65.9764	4740.00
65.9934	4740.00
66.0104	4740.00
66.0274	4740.00
66.0444	4739.00
66.0614	4739.00
66.0784	4739.00
66.0954	4739.00
66.1124	4738.00
66.1294	4738.00
66.1464	4738.00
66.1634	4738.00
66.1804	4738.00
66.1974	4738.00
66.2144	4737.00
66.2314	4737.00
66.2484	4737.00
66.2654	4737.00
66.2824	4737.00
66.2994	4737.00
66.3164	4736.00
66.3334	4736.00
66.3504	4736.00
66.3674	4736.00
66.3844	4736.00
66.4014	4735.00
66.4184	4735.00
66.4354	4735.00
66.4524	4735.00
66.4694	4735.00
66.4864	4735.00
66.5034	4734.00
66.5204	4734.00
66.5374	4734.00
66.5544	4734.00
66.5714	4734.00
66.5884	4734.00
66.6054	4734.00
66.6224	4734.00
66.6394	4733.00
66.6564	4733.00
66.6734	4733.00
66.6904	4733.00
66.7074	4733.00
66.7244	4733.00
66.7414	4733.00
66.7584	4733.00
66.7754	4733.00
66.7924	4733.00
66.8094	4732.00
66.8264	4732.00
66.8434	4732.00
66.8604	4732.00
66.8774	4732.00
66.8944	4732.00
66.9114	4732.00
66.9284	4732.00
66.9454	4732.00
66.9624	4732.00
66.9794	4732.00
66.9964	4732.00
67.0134	4732.00
67.0304	4731.00
67.0474	4731.00
67.0644	4731.00
67.0814	4731.00
67.0984	4731.00
67.1154	4731.00
67.1324	4731.00
67.1494	4731.00
67.1664	4731.00
67.1834	4731.00
67.2004	4731.00
67.2174	4731.00
67.2344	4731.00
67.2514	4731.00
67.2684	4731.00
67.2854	4731.00
67.3024	4731.00
67.3194	4731.00
67.3364	4731.00
67.3534	4731.00
67.3704	4731.00
67.3874	4731.00
67.4044	4731.00
67.4214	4731.00
67.4384	4731.00
67.4554	4731.00
67.4724	4731.00
67.4894	4731.00
